State,City,Zipcode,Date,Sales
TX,Houston,77069,2020-11-18 00:00:00,$289.5
TX,Houston,77096,2020-11-18 00:00:00,$111.8
TX,Lubbock,79423,2020-11-18 00:00:00,$279.6
TX,San Antonio,78209,2020-11-18 00:00:00,$1013.45
TX,San Antonio,78232,2020-11-18 00:00:00,$189.65
TX,San Antonio,78244,2020-11-18 00:00:00,$859.15
TX,San Antonio,78250,2020-11-18 00:00:00,$324.25
TX,San Antonio,78258,2020-11-18 00:00:00,$124.75
TX,Austin,78748,2020-11-19 00:00:00,$454
TX,Dallas,75237,2020-11-19 00:00:00,$191.6
TX,Fort Worth,76132,2020-11-19 00:00:00,$38.85
TX,Houston,77024,2020-11-19 00:00:00,$123.35
TX,Houston,77063,2020-11-19 00:00:00,$14.75
TX,San Antonio,78232,2020-11-19 00:00:00,$579.45
TX,San Antonio,78245,2020-11-19 00:00:00,$629.55
TX,San Antonio,78253,2020-11-19 00:00:00,$1237.6
TX,Amarillo,79121,2020-11-20 00:00:00,$227.45
TX,Austin,78704,2020-11-20 00:00:00,$116.55
TX,Austin,78758,2020-11-20 00:00:00,$246.4
TX,Dallas,75204,2020-11-20 00:00:00,$1160.8
TX,Dallas,75231,2020-11-20 00:00:00,$243.5
TX,El Paso,79925,2020-11-20 00:00:00,$614.8
TX,El Paso,79936,2020-11-20 00:00:00,$321.35
TX,Fort Worth,76120,2020-11-20 00:00:00,$5
TX,Fort Worth,76132,2020-11-20 00:00:00,$199.5
TX,Houston,77042,2020-11-20 00:00:00,$439.1
TX,Houston,77063,2020-11-20 00:00:00,$564.35
TX,San Antonio,78232,2020-11-20 00:00:00,$642.6
TX,San Antonio,78253,2020-11-20 00:00:00,$574.35
TX,Austin,78717,2020-11-21 00:00:00,$183.7
TX,Austin,78748,2020-11-21 00:00:00,$569.2
TX,Austin,78753,2020-11-21 00:00:00,$211.25
TX,Austin,78758,2020-11-21 00:00:00,$269.66
TX,Austin,78759,2020-11-21 00:00:00,$145.03
TX,Dallas,75204,2020-11-21 00:00:00,$990.1
TX,Dallas,75220,2020-11-21 00:00:00,$692.25
TX,Houston,77024,2020-11-21 00:00:00,$77.75
TX,Houston,77025,2020-11-21 00:00:00,$197.55
TX,Houston,77063,2020-11-21 00:00:00,$238.5
TX,Houston,77069,2020-11-21 00:00:00,$19.95
TX,Houston,77082,2020-11-21 00:00:00,$175.6
TX,San Antonio,78245,2020-11-21 00:00:00,$281.95
TX,San Antonio,78250,2020-11-21 00:00:00,$285.3
TX,Arlington,76015,2020-11-22 00:00:00,$19.9
TX,Austin,78704,2020-11-22 00:00:00,$109.3
TX,Austin,78748,2020-11-22 00:00:00,$139.65
TX,Austin,78749,2020-11-22 00:00:00,$156.45
TX,Dallas,75204,2020-11-22 00:00:00,$230.45
TX,Dallas,75231,2020-11-22 00:00:00,$764.1
TX,Dallas,75237,2020-11-22 00:00:00,$259.35
TX,El Paso,79912,2020-11-22 00:00:00,$39.9
TX,El Paso,79925,2020-11-22 00:00:00,$9.9
TX,El Paso,79936,2020-11-22 00:00:00,$748.7
TX,Fort Worth,76120,2020-11-22 00:00:00,$369.45
TX,Fort Worth,76132,2020-11-22 00:00:00,$159.6
TX,Houston,77040,2020-11-22 00:00:00,$293.4
TX,Houston,77063,2020-11-22 00:00:00,$256.2
TX,Houston,77069,2020-11-22 00:00:00,$544.45
TX,Houston,77094,2020-11-22 00:00:00,$255.4
TX,Lubbock,79407,2020-11-22 00:00:00,$784.55
TX,Lubbock,79423,2020-11-22 00:00:00,$59.7
TX,San Antonio,78223,2020-11-22 00:00:00,$103.8
TX,San Antonio,78232,2020-11-22 00:00:00,$307.65
TX,San Antonio,78250,2020-11-22 00:00:00,$398.1
TX,Austin,78749,2020-11-23 00:00:00,$416.85
TX,Dallas,75231,2020-11-23 00:00:00,$825.2
TX,El Paso,79925,2020-11-23 00:00:00,$59.85
TX,Fort Worth,76132,2020-11-23 00:00:00,$209.7
TX,Houston,77024,2020-11-23 00:00:00,$119.7
TX,Houston,77042,2020-11-23 00:00:00,$307.45
TX,San Antonio,78223,2020-11-23 00:00:00,$261.04
TX,San Antonio,78232,2020-11-23 00:00:00,$759.1
TX,San Antonio,78244,2020-11-23 00:00:00,$104.65
TX,San Antonio,78253,2020-11-23 00:00:00,$29.9
TX,Austin,78704,2020-11-24 00:00:00,$365.7
TX,Austin,78749,2020-11-24 00:00:00,$299.85
TX,Dallas,75204,2020-11-24 00:00:00,$180.45
TX,Dallas,75231,2020-11-24 00:00:00,$219.45
TX,El Paso,79936,2020-11-24 00:00:00,$910.2
TX,Fort Worth,76120,2020-11-24 00:00:00,$299.35
TX,Houston,77082,2020-11-24 00:00:00,$494.55
TX,Lubbock,79423,2020-11-24 00:00:00,$261.65
TX,San Antonio,78244,2020-11-24 00:00:00,$64.75
TX,San Antonio,78253,2020-11-24 00:00:00,$693.2
TX,Austin,78749,2020-11-25 00:00:00,$359.7
TX,Dallas,75204,2020-11-25 00:00:00,$409
TX,Fort Worth,76132,2020-11-25 00:00:00,$369.25
TX,Houston,77069,2020-11-25 00:00:00,$899.3
TX,Houston,77096,2020-11-25 00:00:00,$261.1
TX,San Antonio,78253,2020-11-25 00:00:00,$354.65
TX,San Antonio,78258,2020-11-25 00:00:00,$119.7
TX,Arlington,76015,2020-11-26 00:00:00,$299.75
TX,Austin,78704,2020-11-26 00:00:00,$705.45
TX,Austin,78730,2020-11-26 00:00:00,$113.7
TX,Austin,78748,2020-11-26 00:00:00,$38.85
TX,Austin,78753,2020-11-26 00:00:00,$1339
TX,Austin,78758,2020-11-26 00:00:00,$462.9
TX,Austin,78759,2020-11-26 00:00:00,$579.15
TX,Dallas,75204,2020-11-26 00:00:00,$778.9
TX,Dallas,75220,2020-11-26 00:00:00,$239.7
TX,Dallas,75237,2020-11-26 00:00:00,$629.55
TX,El Paso,79912,2020-11-26 00:00:00,$207.2
TX,El Paso,79925,2020-11-26 00:00:00,$329.2
TX,El Paso,79936,2020-11-26 00:00:00,$186.5
TX,Fort Worth,76120,2020-11-26 00:00:00,$471.8
TX,Fort Worth,76132,2020-11-26 00:00:00,$399
TX,Houston,77007,2020-11-26 00:00:00,$27.95
TX,Houston,77069,2020-11-26 00:00:00,$197.7
TX,Lubbock,79407,2020-11-26 00:00:00,$169.4
TX,Lubbock,79423,2020-11-26 00:00:00,$179.55
TX,San Antonio,78244,2020-11-26 00:00:00,$639.3
TX,San Antonio,78245,2020-11-26 00:00:00,$327.7
TX,San Antonio,78250,2020-11-26 00:00:00,$553.8
TX,Dallas,75204,2020-11-27 00:00:00,$483.55
TX,Dallas,75231,2020-11-27 00:00:00,$174.65
TX,El Paso,79925,2020-11-27 00:00:00,$17.93
TX,Houston,77025,2020-11-27 00:00:00,$94.95
TX,Houston,77040,2020-11-27 00:00:00,$274.2
TX,Lubbock,79407,2020-11-27 00:00:00,$189.5
TX,San Antonio,78209,2020-11-27 00:00:00,$59.9
TX,San Antonio,78223,2020-11-27 00:00:00,$1214.95
TX,San Antonio,78253,2020-11-27 00:00:00,$879.55
TX,Arlington,76015,2020-11-28 00:00:00,$198.65
TX,Austin,78704,2020-11-28 00:00:00,$159.6
TX,Austin,78717,2020-11-28 00:00:00,$329.35
TX,Austin,78730,2020-11-28 00:00:00,$184.35
TX,Austin,78749,2020-11-28 00:00:00,$259.35
TX,Austin,78753,2020-11-28 00:00:00,$239.25
TX,Austin,78759,2020-11-28 00:00:00,$1535.6
TX,Dallas,75204,2020-11-28 00:00:00,$509.45
TX,Dallas,75220,2020-11-28 00:00:00,$139.9
TX,Dallas,75231,2020-11-28 00:00:00,$159.7
TX,Dallas,75237,2020-11-28 00:00:00,$212.55
TX,El Paso,79936,2020-11-28 00:00:00,$359.7
TX,Fort Worth,76132,2020-11-28 00:00:00,$536.85
TX,Houston,77025,2020-11-28 00:00:00,$688.4
TX,Houston,77069,2020-11-28 00:00:00,$1348.4
TX,Houston,77096,2020-11-28 00:00:00,$1300.45
TX,Lubbock,79407,2020-11-28 00:00:00,$22.9
TX,San Antonio,78244,2020-11-28 00:00:00,$60.85
TX,San Antonio,78253,2020-11-28 00:00:00,$590.65
TX,Amarillo,79121,2020-11-29 00:00:00,$153.65
TX,Austin,78723,2020-11-29 00:00:00,$194.65
TX,Dallas,75204,2020-11-29 00:00:00,$3224.25
TX,El Paso,79912,2020-11-29 00:00:00,$572.4
TX,El Paso,79936,2020-11-29 00:00:00,$89.75
TX,Houston,77007,2020-11-29 00:00:00,$89.7
TX,Houston,77096,2020-11-29 00:00:00,$364.05
TX,Lubbock,79407,2020-11-29 00:00:00,$371.2
TX,San Antonio,78209,2020-11-29 00:00:00,$1231.53
TX,San Antonio,78250,2020-11-29 00:00:00,$19.95
TX,San Antonio,78253,2020-11-29 00:00:00,$200.55
TX,Austin,78704,2020-11-30 00:00:00,$59.85
TX,Austin,78758,2020-11-30 00:00:00,$785.1
TX,Austin,78759,2020-11-30 00:00:00,$171.5
TX,Dallas,75204,2020-11-30 00:00:00,$2771.35
TX,Dallas,75237,2020-11-30 00:00:00,$307.45
TX,Fort Worth,76120,2020-11-30 00:00:00,$829.05
TX,Houston,77063,2020-11-30 00:00:00,$334.25
TX,Houston,77094,2020-11-30 00:00:00,$100
TX,San Antonio,78223,2020-11-30 00:00:00,$129.5
TX,San Antonio,78253,2020-11-30 00:00:00,$459.45
TX,Amarillo,79121,2020-12-01 00:00:00,$524
TX,Arlington,76015,2020-12-01 00:00:00,$194.6
TX,Austin,78730,2020-12-01 00:00:00,$1469.85
TX,Austin,78749,2020-12-01 00:00:00,$1349.55
TX,Austin,78753,2020-12-01 00:00:00,$191.45
TX,Dallas,75204,2020-12-01 00:00:00,$2046.8
TX,Dallas,75220,2020-12-01 00:00:00,$14.95
TX,Dallas,75237,2020-12-01 00:00:00,$598.55
TX,El Paso,79936,2020-12-01 00:00:00,$1038.85
TX,Fort Worth,76120,2020-12-01 00:00:00,$382.15
TX,Houston,77024,2020-12-01 00:00:00,$229.25
TX,Houston,77025,2020-12-01 00:00:00,$244.5
TX,Houston,77063,2020-12-01 00:00:00,$439
TX,Houston,77094,2020-12-01 00:00:00,$34.9
TX,Houston,77096,2020-12-01 00:00:00,$336.3
TX,Lubbock,79407,2020-12-01 00:00:00,$259.45
TX,Lubbock,79423,2020-12-01 00:00:00,$59.8
TX,San Antonio,78209,2020-12-01 00:00:00,$579.35
TX,San Antonio,78223,2020-12-01 00:00:00,$345.35
TX,San Antonio,78232,2020-12-01 00:00:00,$139.65
TX,San Antonio,78244,2020-12-01 00:00:00,$479.6
TX,San Antonio,78250,2020-12-01 00:00:00,$466.75
TX,San Antonio,78253,2020-12-01 00:00:00,$1744.7
TX,Amarillo,79121,2020-12-02 00:00:00,$214.15
TX,Austin,78723,2020-12-02 00:00:00,$159.5
TX,Austin,78730,2020-12-02 00:00:00,$227.4
TX,Dallas,75204,2020-12-02 00:00:00,$704.05
TX,Dallas,75220,2020-12-02 00:00:00,$333.15
TX,Dallas,75231,2020-12-02 00:00:00,$103.6
TX,El Paso,79912,2020-12-02 00:00:00,$159.6
TX,Fort Worth,76120,2020-12-02 00:00:00,$39.8
TX,Fort Worth,76132,2020-12-02 00:00:00,$639.3
TX,Houston,77025,2020-12-02 00:00:00,$796.5
TX,Houston,77063,2020-12-02 00:00:00,$25
TX,Lubbock,79423,2020-12-02 00:00:00,$505.5
TX,San Antonio,78209,2020-12-02 00:00:00,$1084.15
TX,San Antonio,78223,2020-12-02 00:00:00,$517
TX,San Antonio,78245,2020-12-02 00:00:00,$139.75
TX,San Antonio,78253,2020-12-02 00:00:00,$411
TX,Arlington,76015,2020-12-03 00:00:00,$639.4
TX,Austin,78704,2020-12-03 00:00:00,$324
TX,Austin,78717,2020-12-03 00:00:00,$492.9
TX,Austin,78748,2020-12-03 00:00:00,$175.6
TX,Austin,78749,2020-12-03 00:00:00,$470.71
TX,Austin,78758,2020-12-03 00:00:00,$314.3
TX,Austin,78759,2020-12-03 00:00:00,$198.7
TX,Dallas,75204,2020-12-03 00:00:00,$1164.6
TX,Dallas,75231,2020-12-03 00:00:00,$420.95
TX,Dallas,75237,2020-12-03 00:00:00,$157.5
TX,El Paso,79912,2020-12-03 00:00:00,$461.15
TX,El Paso,79936,2020-12-03 00:00:00,$423.1
TX,Fort Worth,76120,2020-12-03 00:00:00,$284.35
TX,Fort Worth,76132,2020-12-03 00:00:00,$38.85
TX,Houston,77007,2020-12-03 00:00:00,$172.55
TX,Houston,77024,2020-12-03 00:00:00,$138.6
TX,Houston,77025,2020-12-03 00:00:00,$349.75
TX,Houston,77042,2020-12-03 00:00:00,$778.1
TX,Houston,77063,2020-12-03 00:00:00,$434.1
TX,Houston,77082,2020-12-03 00:00:00,$372.15
TX,Houston,77094,2020-12-03 00:00:00,$545.8
TX,Lubbock,79407,2020-12-03 00:00:00,$674.3
TX,Lubbock,79423,2020-12-03 00:00:00,$69.95
TX,San Antonio,78209,2020-12-03 00:00:00,$109.75
TX,San Antonio,78223,2020-12-03 00:00:00,$577.35
TX,San Antonio,78244,2020-12-03 00:00:00,$903
TX,San Antonio,78245,2020-12-03 00:00:00,$103.8
TX,San Antonio,78253,2020-12-03 00:00:00,$294.15
TX,San Antonio,78258,2020-12-03 00:00:00,$39.9
TX,Amarillo,79121,2020-12-04 00:00:00,$90.65
TX,Austin,78704,2020-12-04 00:00:00,$139.9
TX,Dallas,75204,2020-12-04 00:00:00,$351.55
TX,Dallas,75220,2020-12-04 00:00:00,$229.45
TX,Dallas,75231,2020-12-04 00:00:00,$103.6
TX,Dallas,75237,2020-12-04 00:00:00,$175.6
TX,El Paso,79912,2020-12-04 00:00:00,$69.95
TX,El Paso,79936,2020-12-04 00:00:00,$128.4
TX,Fort Worth,76132,2020-12-04 00:00:00,$172.4
TX,Houston,77007,2020-12-04 00:00:00,$294.35
TX,Houston,77025,2020-12-04 00:00:00,$519.45
TX,Houston,77063,2020-12-04 00:00:00,$676.65
TX,Houston,77094,2020-12-04 00:00:00,$119.95
TX,Lubbock,79407,2020-12-04 00:00:00,$1090.9
TX,San Antonio,78209,2020-12-04 00:00:00,$38.85
TX,San Antonio,78232,2020-12-04 00:00:00,$487.9
TX,San Antonio,78244,2020-12-04 00:00:00,$95.75
TX,San Antonio,78253,2020-12-04 00:00:00,$1828.5
TX,Amarillo,79121,2020-12-05 00:00:00,$914.85
TX,Arlington,76015,2020-12-05 00:00:00,$651.35
TX,Austin,78704,2020-12-05 00:00:00,$85.75
TX,Austin,78723,2020-12-05 00:00:00,$959.15
TX,Austin,78758,2020-12-05 00:00:00,$154.55
TX,Austin,78759,2020-12-05 00:00:00,$74.75
TX,Dallas,75204,2020-12-05 00:00:00,$1483.15
TX,Dallas,75220,2020-12-05 00:00:00,$304.3
TX,Dallas,75231,2020-12-05 00:00:00,$623.85
TX,Dallas,75237,2020-12-05 00:00:00,$390.4
TX,El Paso,79936,2020-12-05 00:00:00,$213.2
TX,Fort Worth,76120,2020-12-05 00:00:00,$23.6
TX,Fort Worth,76132,2020-12-05 00:00:00,$698.85
TX,Houston,77025,2020-12-05 00:00:00,$279.5
TX,Houston,77042,2020-12-05 00:00:00,$121.75
TX,Houston,77069,2020-12-05 00:00:00,$458.55
TX,Houston,77082,2020-12-05 00:00:00,$759.35
TX,Houston,77094,2020-12-05 00:00:00,$353.9
TX,Houston,77096,2020-12-05 00:00:00,$564.9
TX,Lubbock,79423,2020-12-05 00:00:00,$159.6
TX,San Antonio,78209,2020-12-05 00:00:00,$506.47
TX,San Antonio,78244,2020-12-05 00:00:00,$722.5
TX,San Antonio,78245,2020-12-05 00:00:00,$109.75
TX,San Antonio,78253,2020-12-05 00:00:00,$159.6
TX,Austin,78723,2020-12-06 00:00:00,$38.85
TX,Austin,78748,2020-12-06 00:00:00,$285.95
TX,Austin,78749,2020-12-06 00:00:00,$239.4
TX,Austin,78758,2020-12-06 00:00:00,$607.3
TX,Austin,78759,2020-12-06 00:00:00,$209.55
TX,Dallas,75204,2020-12-06 00:00:00,$939.45
TX,Dallas,75237,2020-12-06 00:00:00,$238.35
TX,El Paso,79925,2020-12-06 00:00:00,$364.25
TX,El Paso,79936,2020-12-06 00:00:00,$250.25
TX,Fort Worth,76120,2020-12-06 00:00:00,$337.35
TX,Fort Worth,76132,2020-12-06 00:00:00,$719.05
TX,Houston,77024,2020-12-06 00:00:00,$334.7
TX,Houston,77025,2020-12-06 00:00:00,$1737.3
TX,Houston,77069,2020-12-06 00:00:00,$189.35
TX,Houston,77094,2020-12-06 00:00:00,$227.6
TX,Houston,77096,2020-12-06 00:00:00,$59.9
TX,Lubbock,79407,2020-12-06 00:00:00,$248.5
TX,Lubbock,79423,2020-12-06 00:00:00,$112.3
TX,San Antonio,78232,2020-12-06 00:00:00,$19.95
TX,San Antonio,78244,2020-12-06 00:00:00,$740.5
TX,San Antonio,78245,2020-12-06 00:00:00,$292.45
TX,San Antonio,78253,2020-12-06 00:00:00,$1034.6
TX,Arlington,76015,2020-12-07 00:00:00,$177.45
TX,Austin,78723,2020-12-07 00:00:00,$286.15
TX,Austin,78748,2020-12-07 00:00:00,$371.25
TX,Austin,78749,2020-12-07 00:00:00,$219.45
TX,Austin,78759,2020-12-07 00:00:00,$25.9
TX,Dallas,75204,2020-12-07 00:00:00,$617.8
TX,Dallas,75231,2020-12-07 00:00:00,$439.3
TX,El Paso,79925,2020-12-07 00:00:00,$334.95
TX,El Paso,79936,2020-12-07 00:00:00,$319.4
TX,Fort Worth,76120,2020-12-07 00:00:00,$516.95
TX,Houston,77007,2020-12-07 00:00:00,$439.65
TX,Houston,77024,2020-12-07 00:00:00,$546.35
TX,Houston,77025,2020-12-07 00:00:00,$239.3
TX,Houston,77063,2020-12-07 00:00:00,$789.8
TX,Houston,77069,2020-12-07 00:00:00,$129.85
TX,Houston,77082,2020-12-07 00:00:00,$19.95
TX,Houston,77094,2020-12-07 00:00:00,$119.7
TX,Houston,77096,2020-12-07 00:00:00,$784.8
TX,Lubbock,79423,2020-12-07 00:00:00,$224.55
TX,San Antonio,78209,2020-12-07 00:00:00,$991.95
TX,San Antonio,78232,2020-12-07 00:00:00,$669.4
TX,San Antonio,78244,2020-12-07 00:00:00,$565.95
TX,San Antonio,78245,2020-12-07 00:00:00,$363.2
TX,San Antonio,78253,2020-12-07 00:00:00,$1833.2
TX,San Antonio,78258,2020-12-07 00:00:00,$688.9
TX,Arlington,76015,2020-12-08 00:00:00,$139.75
TX,Austin,78704,2020-12-08 00:00:00,$127.7
TX,Austin,78723,2020-12-08 00:00:00,$489.65
TX,Austin,78748,2020-12-08 00:00:00,$932.6
TX,Austin,78749,2020-12-08 00:00:00,$119.7
TX,Austin,78759,2020-12-08 00:00:00,$19.95
TX,Dallas,75204,2020-12-08 00:00:00,$1171.95
TX,Dallas,75231,2020-12-08 00:00:00,$79.8
TX,Dallas,75237,2020-12-08 00:00:00,$429.15
TX,El Paso,79936,2020-12-08 00:00:00,$99.75
TX,Houston,77040,2020-12-08 00:00:00,$614.45
TX,Houston,77069,2020-12-08 00:00:00,$1548.1
TX,Houston,77094,2020-12-08 00:00:00,$202.11
TX,Lubbock,79407,2020-12-08 00:00:00,$1483.15
TX,San Antonio,78209,2020-12-08 00:00:00,$257.4
TX,San Antonio,78223,2020-12-08 00:00:00,$90.65
TX,San Antonio,78232,2020-12-08 00:00:00,$604.15
TX,San Antonio,78244,2020-12-08 00:00:00,$511.85
TX,San Antonio,78245,2020-12-08 00:00:00,$663.95
TX,San Antonio,78253,2020-12-08 00:00:00,$600.2
TX,Austin,78723,2020-12-09 00:00:00,$119.9
TX,Austin,78748,2020-12-09 00:00:00,$152.7
TX,Austin,78749,2020-12-09 00:00:00,$1227.15
TX,Austin,78759,2020-12-09 00:00:00,$453.35
TX,Dallas,75204,2020-12-09 00:00:00,$244.2
TX,Dallas,75220,2020-12-09 00:00:00,$199.3
TX,Dallas,75231,2020-12-09 00:00:00,$25.9
TX,Dallas,75237,2020-12-09 00:00:00,$196.35
TX,El Paso,79925,2020-12-09 00:00:00,$223.4
TX,El Paso,79936,2020-12-09 00:00:00,$493.6
TX,Fort Worth,76120,2020-12-09 00:00:00,$165.75
TX,Fort Worth,76132,2020-12-09 00:00:00,$459.55
TX,Houston,77063,2020-12-09 00:00:00,$455.1
TX,Houston,77082,2020-12-09 00:00:00,$778.05
TX,Houston,77094,2020-12-09 00:00:00,$256.73
TX,Houston,77096,2020-12-09 00:00:00,$141.55
TX,San Antonio,78209,2020-12-09 00:00:00,$1489.35
TX,San Antonio,78223,2020-12-09 00:00:00,$1681.35
TX,San Antonio,78232,2020-12-09 00:00:00,$479.6
TX,San Antonio,78244,2020-12-09 00:00:00,$943.95
TX,San Antonio,78245,2020-12-09 00:00:00,$29.95
TX,San Antonio,78250,2020-12-09 00:00:00,$789.05
TX,San Antonio,78253,2020-12-09 00:00:00,$149.85
TX,Arlington,76015,2020-12-10 00:00:00,$20.65
TX,Austin,78704,2020-12-10 00:00:00,$698.4
TX,Austin,78749,2020-12-10 00:00:00,$299.75
TX,Austin,78758,2020-12-10 00:00:00,$245.3
TX,Austin,78759,2020-12-10 00:00:00,$100
TX,Dallas,75204,2020-12-10 00:00:00,$1338.3
TX,Dallas,75220,2020-12-10 00:00:00,$708.35
TX,El Paso,79936,2020-12-10 00:00:00,$775
TX,Fort Worth,76120,2020-12-10 00:00:00,$279.55
TX,Fort Worth,76132,2020-12-10 00:00:00,$702.8
TX,Houston,77007,2020-12-10 00:00:00,$159.65
TX,Houston,77025,2020-12-10 00:00:00,$79.8
TX,Houston,77063,2020-12-10 00:00:00,$19.95
TX,Houston,77069,2020-12-10 00:00:00,$1158.17
TX,Houston,77082,2020-12-10 00:00:00,$419.65
TX,San Antonio,78209,2020-12-10 00:00:00,$1189.5
TX,San Antonio,78244,2020-12-10 00:00:00,$564.6
TX,San Antonio,78250,2020-12-10 00:00:00,$300.3
TX,San Antonio,78253,2020-12-10 00:00:00,$389.9
TX,Austin,78704,2020-12-11 00:00:00,$381.25
TX,Austin,78723,2020-12-11 00:00:00,$283.15
TX,Austin,78730,2020-12-11 00:00:00,$259.4
TX,Austin,78748,2020-12-11 00:00:00,$1278.8
TX,Austin,78749,2020-12-11 00:00:00,$211.66
TX,Austin,78758,2020-12-11 00:00:00,$479
TX,Dallas,75204,2020-12-11 00:00:00,$439
TX,Dallas,75231,2020-12-11 00:00:00,$918.4
TX,El Paso,79912,2020-12-11 00:00:00,$338.9
TX,El Paso,79925,2020-12-11 00:00:00,$139.65
TX,Fort Worth,76132,2020-12-11 00:00:00,$278.45
TX,Houston,77024,2020-12-11 00:00:00,$1979.3
TX,Houston,77042,2020-12-11 00:00:00,$459.05
TX,Houston,77094,2020-12-11 00:00:00,$219.55
TX,San Antonio,78209,2020-12-11 00:00:00,$664.45
TX,San Antonio,78245,2020-12-11 00:00:00,$449.55
TX,San Antonio,78250,2020-12-11 00:00:00,$134.55
TX,San Antonio,78253,2020-12-11 00:00:00,$570.55
TX,San Antonio,78258,2020-12-11 00:00:00,$526.65
TX,Arlington,76015,2020-12-12 00:00:00,$484.25
TX,Austin,78704,2020-12-12 00:00:00,$659.26
TX,Austin,78723,2020-12-12 00:00:00,$379
TX,Austin,78730,2020-12-12 00:00:00,$287.55
TX,Austin,78748,2020-12-12 00:00:00,$19.92
TX,Austin,78749,2020-12-12 00:00:00,$22.91
TX,Austin,78753,2020-12-12 00:00:00,$59.9
TX,Austin,78759,2020-12-12 00:00:00,$48.8
TX,Dallas,75204,2020-12-12 00:00:00,$599.15
TX,Dallas,75231,2020-12-12 00:00:00,$299.25
TX,Dallas,75237,2020-12-12 00:00:00,$1238.7
TX,El Paso,79912,2020-12-12 00:00:00,$827.45
TX,Fort Worth,76120,2020-12-12 00:00:00,$214.45
TX,Fort Worth,76132,2020-12-12 00:00:00,$629.3
TX,Houston,77024,2020-12-12 00:00:00,$369.45
TX,Houston,77042,2020-12-12 00:00:00,$231.3
TX,Houston,77069,2020-12-12 00:00:00,$49.75
TX,Houston,77094,2020-12-12 00:00:00,$730.5
TX,Lubbock,79423,2020-12-12 00:00:00,$224.55
TX,San Antonio,78223,2020-12-12 00:00:00,$240.25
TX,San Antonio,78232,2020-12-12 00:00:00,$64.75
TX,San Antonio,78244,2020-12-12 00:00:00,$245.55
TX,San Antonio,78253,2020-12-12 00:00:00,$209.5
TX,San Antonio,78258,2020-12-12 00:00:00,$27.95
TX,Arlington,76015,2020-12-13 00:00:00,$223.5
TX,Austin,78704,2020-12-13 00:00:00,$419.65
TX,Austin,78730,2020-12-13 00:00:00,$184.45
TX,Dallas,75204,2020-12-13 00:00:00,$1538.5
TX,Dallas,75237,2020-12-13 00:00:00,$197.4
TX,El Paso,79912,2020-12-13 00:00:00,$301.45
TX,El Paso,79925,2020-12-13 00:00:00,$293.3
TX,El Paso,79936,2020-12-13 00:00:00,$39.9
TX,Fort Worth,76120,2020-12-13 00:00:00,$244.15
TX,Fort Worth,76132,2020-12-13 00:00:00,$239.55
TX,Houston,77007,2020-12-13 00:00:00,$379.45
TX,Houston,77024,2020-12-13 00:00:00,$474.65
TX,Houston,77025,2020-12-13 00:00:00,$45.8
TX,Houston,77082,2020-12-13 00:00:00,$131.7
TX,Houston,77094,2020-12-13 00:00:00,$69.45
TX,San Antonio,78232,2020-12-13 00:00:00,$259.3
TX,San Antonio,78245,2020-12-13 00:00:00,$127.8
TX,San Antonio,78250,2020-12-13 00:00:00,$149.7
TX,Amarillo,79121,2020-12-14 00:00:00,$489.65
TX,Austin,78704,2020-12-14 00:00:00,$51.8
TX,Austin,78723,2020-12-14 00:00:00,$329.35
TX,Austin,78730,2020-12-14 00:00:00,$305.3
TX,Austin,78748,2020-12-14 00:00:00,$442
TX,Austin,78749,2020-12-14 00:00:00,$109.65
TX,Dallas,75204,2020-12-14 00:00:00,$600.2
TX,Dallas,75220,2020-12-14 00:00:00,$215.55
TX,Dallas,75231,2020-12-14 00:00:00,$226.55
TX,Dallas,75237,2020-12-14 00:00:00,$797.45
TX,El Paso,79912,2020-12-14 00:00:00,$1104.65
TX,El Paso,79936,2020-12-14 00:00:00,$772.6
TX,Fort Worth,76132,2020-12-14 00:00:00,$24.95
TX,Houston,77007,2020-12-14 00:00:00,$441.3
TX,Houston,77024,2020-12-14 00:00:00,$580.7
TX,Houston,77025,2020-12-14 00:00:00,$284.2
TX,Houston,77063,2020-12-14 00:00:00,$324.15
TX,Houston,77069,2020-12-14 00:00:00,$993.55
TX,Houston,77082,2020-12-14 00:00:00,$339.15
TX,Houston,77096,2020-12-14 00:00:00,$585.6
TX,Lubbock,79423,2020-12-14 00:00:00,$355.45
TX,San Antonio,78209,2020-12-14 00:00:00,$270.2
TX,San Antonio,78232,2020-12-14 00:00:00,$600.45
TX,San Antonio,78244,2020-12-14 00:00:00,$1000
TX,San Antonio,78250,2020-12-14 00:00:00,$950.85
TX,San Antonio,78258,2020-12-14 00:00:00,$169.65
TX,Arlington,76015,2020-12-15 00:00:00,$326.8
TX,Austin,78704,2020-12-15 00:00:00,$231.35
TX,Austin,78730,2020-12-15 00:00:00,$99.8
TX,Austin,78749,2020-12-15 00:00:00,$584.9
TX,Austin,78758,2020-12-15 00:00:00,$509.6
TX,Austin,78759,2020-12-15 00:00:00,$87.8
TX,Dallas,75204,2020-12-15 00:00:00,$603.8
TX,Dallas,75237,2020-12-15 00:00:00,$269.1
TX,El Paso,79925,2020-12-15 00:00:00,$251.55
TX,Fort Worth,76120,2020-12-15 00:00:00,$888.7
TX,Houston,77007,2020-12-15 00:00:00,$281.15
TX,Houston,77024,2020-12-15 00:00:00,$620.7
TX,Houston,77042,2020-12-15 00:00:00,$119.7
TX,Houston,77063,2020-12-15 00:00:00,$659.15
