State,City,Zipcode,Date,Sales
CA,Los Angeles,90024,2018-10-15 00:00:00,$2.95
CA,Sacramento,95818,2018-10-15 00:00:00,$449.55
CA,San Diego,92111,2018-10-15 00:00:00,$79.8
CA,Ventura,93003,2018-10-15 00:00:00,$811.9
OR,Beaverton,97006,2018-10-15 00:00:00,$23.6
OR,Portland,97216,2018-10-15 00:00:00,$301.8
CA,Bakersfield,93304,2018-10-16 00:00:00,$173.5
CA,Fresno,93710,2018-10-16 00:00:00,$255.45
CA,Fresno,93722,2018-10-16 00:00:00,$523.95
CA,Fresno,93726,2018-10-16 00:00:00,$184.15
CA,Irvine,92602,2018-10-16 00:00:00,$149.85
CA,Los Angeles,90022,2018-10-16 00:00:00,$520.35
CA,Manhattan Beach,90266,2018-10-16 00:00:00,$139.65
CA,North Hollywood,91606,2018-10-16 00:00:00,$73.75
CA,Sacramento,95823,2018-10-16 00:00:00,$44.85
CA,San Jose,95121,2018-10-16 00:00:00,$223.4
CA,San Jose,95133,2018-10-16 00:00:00,$769.35
CA,Ventura,93003,2018-10-16 00:00:00,$29.9
OR,Albany,97322,2018-10-16 00:00:00,$51.8
OR,Bend,97701,2018-10-16 00:00:00,$139.6
OR,Eugene,97402,2018-10-16 00:00:00,$183.2
OR,Portland,97216,2018-10-16 00:00:00,$428
OR,Salem,97301,2018-10-16 00:00:00,$269.35
OR,Springfield,97477,2018-10-16 00:00:00,$298.15
WA,Bellevue,98006,2018-10-16 00:00:00,$25.9
CA,Bakersfield,93312,2018-10-17 00:00:00,$39.9
CA,Burbank,91504,2018-10-17 00:00:00,$99.9
CA,Eureka,95501,2018-10-17 00:00:00,$186.4
CA,Folsom,95630,2018-10-17 00:00:00,$540.05
CA,Huntington Beach,92646,2018-10-17 00:00:00,$865.4
CA,Irvine,92606,2018-10-17 00:00:00,$134.55
CA,Los Angeles,90022,2018-10-17 00:00:00,$103.6
CA,Los Angeles,90041,2018-10-17 00:00:00,$228.1
CA,Napa,94559,2018-10-17 00:00:00,$441.5
CA,North Hollywood,91606,2018-10-17 00:00:00,$148.55
CA,San Jose,95129,2018-10-17 00:00:00,$399.15
CA,Ventura,93003,2018-10-17 00:00:00,$119.7
OR,Beaverton,97005,2018-10-17 00:00:00,$25.9
OR,Bend,97701,2018-10-17 00:00:00,$23.6
OR,Eugene,97402,2018-10-17 00:00:00,$184.5
OR,Portland,97216,2018-10-17 00:00:00,$142.45
OR,Portland,97220,2018-10-17 00:00:00,$105.5
OR,Springfield,97477,2018-10-17 00:00:00,$304.65
WA,Redmond,98052,2018-10-17 00:00:00,$239.4
WA,Seattle,98125,2018-10-17 00:00:00,$213.5
WA,Vancouver,98665,2018-10-17 00:00:00,$564.75
WA,Vancouver,98684,2018-10-17 00:00:00,$247.1
CA,Alameda,94501,2018-10-18 00:00:00,$584.25
CA,Cupertino,95014,2018-10-18 00:00:00,$149.7
CA,Fresno,93710,2018-10-18 00:00:00,$429.25
CA,Irvine,92618,2018-10-18 00:00:00,$294.15
CA,Los Angeles,90017,2018-10-18 00:00:00,$69.95
CA,Los Angeles,90022,2018-10-18 00:00:00,$119.6
CA,Rancho Cucamonga,91730,2018-10-18 00:00:00,$509.15
CA,Sacramento,95818,2018-10-18 00:00:00,$210.85
CA,San Diego,92126,2018-10-18 00:00:00,$84.5
CA,San Francisco,94103,2018-10-18 00:00:00,$139.5
CA,Ventura,93003,2018-10-18 00:00:00,$212.55
OR,Salem,97301,2018-10-18 00:00:00,$72.45
OR,Springfield,97477,2018-10-18 00:00:00,$17.43
WA,Seattle,98126,2018-10-18 00:00:00,$789.85
WA,Vancouver,98662,2018-10-18 00:00:00,$55.75
CA,Alameda,94501,2018-10-19 00:00:00,$319.3
CA,Anaheim,92808,2018-10-19 00:00:00,$293.5
CA,Bakersfield,93304,2018-10-19 00:00:00,$266.25
CA,Bakersfield,93306,2018-10-19 00:00:00,$159.5
CA,Burbank,91504,2018-10-19 00:00:00,$24.95
CA,Cupertino,95014,2018-10-19 00:00:00,$162.2
CA,Irvine,92602,2018-10-19 00:00:00,$90.65
CA,Irvine,92618,2018-10-19 00:00:00,$1000
CA,Los Angeles,90024,2018-10-19 00:00:00,$554.55
CA,Manhattan Beach,90266,2018-10-19 00:00:00,$445.1
CA,Rancho Cucamonga,91730,2018-10-19 00:00:00,$9.95
CA,Sacramento,95818,2018-10-19 00:00:00,$619.45
CA,San Diego,92111,2018-10-19 00:00:00,$25.9
CA,San Francisco,94118,2018-10-19 00:00:00,$256.15
CA,San Jose,95125,2018-10-19 00:00:00,$240.15
CA,San Jose,95129,2018-10-19 00:00:00,$76.45
CA,San Jose,95132,2018-10-19 00:00:00,$14.95
CA,San Jose,95133,2018-10-19 00:00:00,$207.6
CA,Ventura,93003,2018-10-19 00:00:00,$1330.02
OR,Albany,97322,2018-10-19 00:00:00,$119.7
OR,Bend,97701,2018-10-19 00:00:00,$615.9
OR,Portland,97205,2018-10-19 00:00:00,$344.4
OR,Portland,97216,2018-10-19 00:00:00,$449.55
OR,Portland,97217,2018-10-19 00:00:00,$76.55
OR,Portland,97220,2018-10-19 00:00:00,$64.75
WA,Redmond,98052,2018-10-19 00:00:00,$1001.5
WA,Seattle,98126,2018-10-19 00:00:00,$459.5
WA,Vancouver,98662,2018-10-19 00:00:00,$44.85
WA,Vancouver,98665,2018-10-19 00:00:00,$629.05
CA,Burbank,91504,2018-10-20 00:00:00,$131.55
CA,Fresno,93710,2018-10-20 00:00:00,$143.1
CA,Irvine,92618,2018-10-20 00:00:00,$425.55
CA,Manhattan Beach,90266,2018-10-20 00:00:00,$179.55
CA,Napa,94558,2018-10-20 00:00:00,$354.72
CA,Napa,94559,2018-10-20 00:00:00,$2.95
CA,Sacramento,95818,2018-10-20 00:00:00,$205.34
CA,San Diego,92126,2018-10-20 00:00:00,$245.25
CA,San Jose,95133,2018-10-20 00:00:00,$1379
CA,Ventura,93003,2018-10-20 00:00:00,$1011
OR,Albany,97322,2018-10-20 00:00:00,$199.8
OR,Eugene,97402,2018-10-20 00:00:00,$174.85
OR,Portland,97217,2018-10-20 00:00:00,$59.8
OR,Springfield,97477,2018-10-20 00:00:00,$212.25
WA,Seattle,98126,2018-10-20 00:00:00,$673.4
WA,Spokane,99218,2018-10-20 00:00:00,$74.95
WA,Vancouver,98684,2018-10-20 00:00:00,$29.9
CA,Alameda,94501,2018-10-21 00:00:00,$359.6
CA,Fresno,93722,2018-10-21 00:00:00,$589.05
CA,Fresno,93726,2018-10-21 00:00:00,$19.95
CA,Sacramento,95818,2018-10-21 00:00:00,$572.55
CA,San Diego,92126,2018-10-21 00:00:00,$785.25
CA,San Jose,95133,2018-10-21 00:00:00,$349.65
OR,Eugene,97402,2018-10-21 00:00:00,$579.15
WA,Seattle,98126,2018-10-21 00:00:00,$959
WA,Spokane,99218,2018-10-21 00:00:00,$49.95
WA,Vancouver,98684,2018-10-21 00:00:00,$100
CA,Bakersfield,93306,2018-10-22 00:00:00,$119.7
CA,Bakersfield,93311,2018-10-22 00:00:00,$19.95
CA,Fresno,93710,2018-10-22 00:00:00,$629.4
CA,Fresno,93726,2018-10-22 00:00:00,$299.7
CA,Los Angeles,90017,2018-10-22 00:00:00,$549.45
CA,Los Angeles,90024,2018-10-22 00:00:00,$539.1
CA,Manhattan Beach,90266,2018-10-22 00:00:00,$117.6
CA,Napa,94558,2018-10-22 00:00:00,$38.85
CA,North Hollywood,91606,2018-10-22 00:00:00,$134.55
CA,Rancho Cucamonga,91730,2018-10-22 00:00:00,$331.3
CA,Sacramento,95818,2018-10-22 00:00:00,$629.55
CA,Sacramento,95823,2018-10-22 00:00:00,$277.55
CA,San Diego,92126,2018-10-22 00:00:00,$176.3
CA,San Francisco,94103,2018-10-22 00:00:00,$649.4
CA,San Jose,95110,2018-10-22 00:00:00,$433.6
CA,San Jose,95125,2018-10-22 00:00:00,$979.2
CA,San Jose,95129,2018-10-22 00:00:00,$424.6
CA,Ventura,93003,2018-10-22 00:00:00,$46.85
OR,Albany,97322,2018-10-22 00:00:00,$179.7
OR,Beaverton,97005,2018-10-22 00:00:00,$28.85
OR,Beaverton,97006,2018-10-22 00:00:00,$199.4
OR,Portland,97205,2018-10-22 00:00:00,$501.8
OR,Portland,97216,2018-10-22 00:00:00,$199.8
OR,Portland,97217,2018-10-22 00:00:00,$239.91
OR,Portland,97220,2018-10-22 00:00:00,$707.3
OR,Salem,97301,2018-10-22 00:00:00,$134.01
OR,Springfield,97477,2018-10-22 00:00:00,$324.75
WA,Issaquah,98027,2018-10-22 00:00:00,$69.7
WA,Seattle,98126,2018-10-22 00:00:00,$274.65
WA,Spokane,99218,2018-10-22 00:00:00,$278.4
WA,Vancouver,98684,2018-10-22 00:00:00,$64.75
CA,Anaheim,92802,2018-10-23 00:00:00,$143.1
CA,Bakersfield,93304,2018-10-23 00:00:00,$189.5
CA,Fresno,93722,2018-10-23 00:00:00,$439.3
CA,Fresno,93726,2018-10-23 00:00:00,$316.05
CA,Huntington Beach,92646,2018-10-23 00:00:00,$74.85
CA,Los Angeles,90022,2018-10-23 00:00:00,$518.85
CA,Napa,94559,2018-10-23 00:00:00,$52.9
CA,Rancho Cucamonga,91730,2018-10-23 00:00:00,$239.65
CA,San Diego,92126,2018-10-23 00:00:00,$95.8
CA,San Francisco,94118,2018-10-23 00:00:00,$196.7
CA,Ventura,93003,2018-10-23 00:00:00,$53.7
OR,Albany,97322,2018-10-23 00:00:00,$409.35
OR,Beaverton,97006,2018-10-23 00:00:00,$134.55
OR,Eugene,97402,2018-10-23 00:00:00,$893.85
OR,Portland,97217,2018-10-23 00:00:00,$525.55
OR,Portland,97220,2018-10-23 00:00:00,$119.7
WA,Issaquah,98027,2018-10-23 00:00:00,$99.9
WA,Redmond,98052,2018-10-23 00:00:00,$564.25
WA,Seattle,98125,2018-10-23 00:00:00,$121.3
WA,Spokane,99218,2018-10-23 00:00:00,$59.85
WA,Vancouver,98662,2018-10-23 00:00:00,$94.7
WA,Vancouver,98665,2018-10-23 00:00:00,$1005.9
WA,Vancouver,98684,2018-10-23 00:00:00,$612.02
CA,Alameda,94501,2018-10-24 00:00:00,$86.09
CA,Anaheim,92802,2018-10-24 00:00:00,$87.7
CA,Bakersfield,93304,2018-10-24 00:00:00,$149.5
CA,Fresno,93726,2018-10-24 00:00:00,$207.45
CA,Los Angeles,90022,2018-10-24 00:00:00,$404.35
CA,Los Angeles,90041,2018-10-24 00:00:00,$249.75
CA,Manhattan Beach,90266,2018-10-24 00:00:00,$11.8
CA,Napa,94559,2018-10-24 00:00:00,$148.5
CA,Sacramento,95823,2018-10-24 00:00:00,$294.4
CA,San Francisco,94118,2018-10-24 00:00:00,$251.45
CA,San Jose,95132,2018-10-24 00:00:00,$149.6
OR,Eugene,97402,2018-10-24 00:00:00,$120.6
OR,Portland,97216,2018-10-24 00:00:00,$1124.75
OR,Portland,97217,2018-10-24 00:00:00,$1587.85
OR,Salem,97301,2018-10-24 00:00:00,$74.75
OR,Springfield,97477,2018-10-24 00:00:00,$279.5
WA,Bellevue,98006,2018-10-24 00:00:00,$79.7
WA,Seattle,98125,2018-10-24 00:00:00,$129.75
WA,Spokane,99218,2018-10-24 00:00:00,$450.15
WA,Vancouver,98662,2018-10-24 00:00:00,$17.89
WA,Vancouver,98665,2018-10-24 00:00:00,$791.7
CA,Bakersfield,93311,2018-10-25 00:00:00,$270.05
CA,Burbank,91504,2018-10-25 00:00:00,$99.8
CA,Folsom,95630,2018-10-25 00:00:00,$249.75
CA,Fresno,93726,2018-10-25 00:00:00,$225.45
CA,Huntington Beach,92646,2018-10-25 00:00:00,$105.6
CA,Irvine,92618,2018-10-25 00:00:00,$77.7
CA,Napa,94558,2018-10-25 00:00:00,$6
CA,Sacramento,95818,2018-10-25 00:00:00,$124.78
CA,Sacramento,95823,2018-10-25 00:00:00,$342.4
CA,San Francisco,94103,2018-10-25 00:00:00,$179.55
CA,San Jose,95121,2018-10-25 00:00:00,$139.65
CA,San Jose,95129,2018-10-25 00:00:00,$462.3
CA,San Jose,95133,2018-10-25 00:00:00,$678.6
CA,Ventura,93003,2018-10-25 00:00:00,$11.8
OR,Beaverton,97005,2018-10-25 00:00:00,$1352.79
OR,Portland,97205,2018-10-25 00:00:00,$148.25
OR,Portland,97217,2018-10-25 00:00:00,$119.7
WA,Redmond,98052,2018-10-25 00:00:00,$291.6
WA,Seattle,98125,2018-10-25 00:00:00,$299.7
WA,Seattle,98126,2018-10-25 00:00:00,$970
WA,Vancouver,98662,2018-10-25 00:00:00,$763.7
CA,Bakersfield,93311,2018-10-26 00:00:00,$30.95
CA,Burbank,91504,2018-10-26 00:00:00,$479.4
CA,Compton,90220,2018-10-26 00:00:00,$79.8
CA,Cupertino,95014,2018-10-26 00:00:00,$389.4
CA,Folsom,95630,2018-10-26 00:00:00,$149.9
CA,Los Angeles,90017,2018-10-26 00:00:00,$156.65
CA,Manhattan Beach,90266,2018-10-26 00:00:00,$90.65
CA,Sacramento,95818,2018-10-26 00:00:00,$259.96
CA,Sacramento,95823,2018-10-26 00:00:00,$212.1
CA,Sacramento,95825,2018-10-26 00:00:00,$49.9
CA,San Diego,92111,2018-10-26 00:00:00,$142.55
CA,San Jose,95122,2018-10-26 00:00:00,$818.9
CA,San Jose,95129,2018-10-26 00:00:00,$149.7
CA,Ventura,93003,2018-10-26 00:00:00,$446.95
OR,Albany,97322,2018-10-26 00:00:00,$396.5
OR,Beaverton,97006,2018-10-26 00:00:00,$139.75
OR,Bend,97701,2018-10-26 00:00:00,$139.9
OR,Eugene,97402,2018-10-26 00:00:00,$120.2
OR,Portland,97205,2018-10-26 00:00:00,$119.5
OR,Portland,97220,2018-10-26 00:00:00,$503.3
OR,Salem,97301,2018-10-26 00:00:00,$478
WA,Bellevue,98006,2018-10-26 00:00:00,$100
WA,Redmond,98052,2018-10-26 00:00:00,$289.65
WA,Seattle,98125,2018-10-26 00:00:00,$636.68
WA,Seattle,98126,2018-10-26 00:00:00,$591.35
WA,Spokane,99218,2018-10-26 00:00:00,$399.6
WA,Vancouver,98662,2018-10-26 00:00:00,$204.45
WA,Vancouver,98665,2018-10-26 00:00:00,$144.65
CA,Anaheim,92802,2018-10-27 00:00:00,$324.5
CA,Anaheim,92808,2018-10-27 00:00:00,$2.49
CA,Bakersfield,93306,2018-10-27 00:00:00,$119.6
CA,Compton,90220,2018-10-27 00:00:00,$34.7
CA,Folsom,95630,2018-10-27 00:00:00,$829.5
CA,Fresno,93722,2018-10-27 00:00:00,$270.5
CA,Irvine,92618,2018-10-27 00:00:00,$157.65
CA,Sacramento,95825,2018-10-27 00:00:00,$90.7
CA,San Diego,92126,2018-10-27 00:00:00,$704.15
CA,San Francisco,94103,2018-10-27 00:00:00,$429.5
CA,San Jose,95121,2018-10-27 00:00:00,$77.7
CA,San Jose,95123,2018-10-27 00:00:00,$104.65
CA,San Jose,95129,2018-10-27 00:00:00,$26.55
OR,Albany,97322,2018-10-27 00:00:00,$262.2
OR,Beaverton,97006,2018-10-27 00:00:00,$257.47
OR,Bend,97701,2018-10-27 00:00:00,$11.8
OR,Eugene,97402,2018-10-27 00:00:00,$638.23
OR,Portland,97205,2018-10-27 00:00:00,$340.3
OR,Portland,97217,2018-10-27 00:00:00,$320.05
OR,Portland,97220,2018-10-27 00:00:00,$368.5
OR,Salem,97301,2018-10-27 00:00:00,$622.67
WA,Seattle,98126,2018-10-27 00:00:00,$1165.35
WA,Vancouver,98662,2018-10-27 00:00:00,$294.78
WA,Vancouver,98665,2018-10-27 00:00:00,$757.35
CA,Bakersfield,93311,2018-10-28 00:00:00,$295.4
CA,Bakersfield,93312,2018-10-28 00:00:00,$139.9
CA,Compton,90220,2018-10-28 00:00:00,$435.35
CA,Corona,92881,2018-10-28 00:00:00,$369.2
CA,Fresno,93710,2018-10-28 00:00:00,$343.25
CA,Irvine,92618,2018-10-28 00:00:00,$358.6
CA,Los Angeles,90022,2018-10-28 00:00:00,$349.4
CA,Los Angeles,90041,2018-10-28 00:00:00,$106.35
CA,Napa,94559,2018-10-28 00:00:00,$324.78
CA,North Hollywood,91606,2018-10-28 00:00:00,$418.75
CA,Sacramento,95818,2018-10-28 00:00:00,$374.15
CA,San Diego,92111,2018-10-28 00:00:00,$265.5
CA,San Francisco,94103,2018-10-28 00:00:00,$199.8
CA,San Francisco,94118,2018-10-28 00:00:00,$99.75
CA,San Jose,95121,2018-10-28 00:00:00,$570.35
CA,San Jose,95124,2018-10-28 00:00:00,$557.15
CA,San Jose,95132,2018-10-28 00:00:00,$169.75
CA,San Jose,95133,2018-10-28 00:00:00,$199.2
CA,Ventura,93003,2018-10-28 00:00:00,$287.4
OR,Albany,97322,2018-10-28 00:00:00,$563.05
OR,Beaverton,97005,2018-10-28 00:00:00,$39.9
OR,Eugene,97402,2018-10-28 00:00:00,$335.6
OR,Portland,97217,2018-10-28 00:00:00,$249.25
OR,Portland,97220,2018-10-28 00:00:00,$85.45
OR,Springfield,97477,2018-10-28 00:00:00,$199.8
WA,Bellevue,98006,2018-10-28 00:00:00,$17.7
WA,Issaquah,98027,2018-10-28 00:00:00,$238.3
WA,Redmond,98052,2018-10-28 00:00:00,$960
WA,Seattle,98126,2018-10-28 00:00:00,$15.47
WA,Vancouver,98665,2018-10-28 00:00:00,$604.9
WA,Vancouver,98684,2018-10-28 00:00:00,$524.55
CA,Alameda,94501,2018-10-29 00:00:00,$199.8
CA,Burbank,91504,2018-10-29 00:00:00,$269.5
CA,Compton,90220,2018-10-29 00:00:00,$353.55
CA,Corona,92881,2018-10-29 00:00:00,$340.9
CA,Fresno,93710,2018-10-29 00:00:00,$36.55
CA,Huntington Beach,92646,2018-10-29 00:00:00,$116.55
CA,Irvine,92602,2018-10-29 00:00:00,$62.39
CA,Irvine,92618,2018-10-29 00:00:00,$25
CA,Los Angeles,90022,2018-10-29 00:00:00,$349.65
CA,Napa,94558,2018-10-29 00:00:00,$464.3
CA,North Hollywood,91606,2018-10-29 00:00:00,$853.74
CA,Sacramento,95818,2018-10-29 00:00:00,$228.35
CA,Sacramento,95823,2018-10-29 00:00:00,$347.39
CA,San Diego,92111,2018-10-29 00:00:00,$389.4
CA,San Diego,92126,2018-10-29 00:00:00,$90.65
CA,Ventura,93003,2018-10-29 00:00:00,$834.6
OR,Albany,97322,2018-10-29 00:00:00,$14.95
OR,Beaverton,97005,2018-10-29 00:00:00,$343.36
OR,Beaverton,97006,2018-10-29 00:00:00,$221.88
OR,Bend,97701,2018-10-29 00:00:00,$23.6
OR,Eugene,97402,2018-10-29 00:00:00,$263.25
OR,Portland,97217,2018-10-29 00:00:00,$367.05
OR,Salem,97301,2018-10-29 00:00:00,$479.4
WA,Seattle,98125,2018-10-29 00:00:00,$242.15
WA,Vancouver,98662,2018-10-29 00:00:00,$349.65
WA,Vancouver,98665,2018-10-29 00:00:00,$435.75
CA,Anaheim,92808,2018-10-30 00:00:00,$1068.25
CA,Bakersfield,93304,2018-10-30 00:00:00,$218.3
CA,Bakersfield,93312,2018-10-30 00:00:00,$29.85
CA,Cupertino,95014,2018-10-30 00:00:00,$209.6
CA,Fresno,93726,2018-10-30 00:00:00,$381.95
CA,Huntington Beach,92646,2018-10-30 00:00:00,$294.3
CA,Los Angeles,90017,2018-10-30 00:00:00,$2.95
CA,Napa,94559,2018-10-30 00:00:00,$341.05
CA,Rancho Cucamonga,91730,2018-10-30 00:00:00,$74.75
CA,Sacramento,95818,2018-10-30 00:00:00,$69.95
CA,Sacramento,95823,2018-10-30 00:00:00,$511.25
CA,San Diego,92111,2018-10-30 00:00:00,$163.4
CA,San Diego,92126,2018-10-30 00:00:00,$2
CA,San Francisco,94118,2018-10-30 00:00:00,$279.5
CA,San Jose,95123,2018-10-30 00:00:00,$79.8
CA,San Jose,95129,2018-10-30 00:00:00,$454.95
CA,San Jose,95133,2018-10-30 00:00:00,$205.2
CA,Ventura,93003,2018-10-30 00:00:00,$422.8
OR,Albany,97322,2018-10-30 00:00:00,$371.95
OR,Beaverton,97005,2018-10-30 00:00:00,$1078.35
OR,Beaverton,97006,2018-10-30 00:00:00,$423
OR,Bend,97701,2018-10-30 00:00:00,$331.66
OR,Portland,97205,2018-10-30 00:00:00,$1502.95
OR,Portland,97216,2018-10-30 00:00:00,$208.79
OR,Portland,97220,2018-10-30 00:00:00,$169.5
OR,Salem,97301,2018-10-30 00:00:00,$331.15
OR,Springfield,97477,2018-10-30 00:00:00,$219.45
WA,Redmond,98052,2018-10-30 00:00:00,$106.55
WA,Spokane,99218,2018-10-30 00:00:00,$59.85
CA,Eureka,95501,2018-10-31 00:00:00,$192.45
CA,Fresno,93710,2018-10-31 00:00:00,$105.8
CA,Fresno,93722,2018-10-31 00:00:00,$443.25
CA,Fresno,93726,2018-10-31 00:00:00,$264.25
CA,Irvine,92602,2018-10-31 00:00:00,$12.95
CA,Napa,94558,2018-10-31 00:00:00,$407.2
CA,Napa,94559,2018-10-31 00:00:00,$71.72
CA,Sacramento,95818,2018-10-31 00:00:00,$225.45
CA,Sacramento,95823,2018-10-31 00:00:00,$339.55
CA,San Francisco,94103,2018-10-31 00:00:00,$74.85
CA,San Francisco,94118,2018-10-31 00:00:00,$468.95
CA,San Jose,95123,2018-10-31 00:00:00,$9
CA,San Jose,95125,2018-10-31 00:00:00,$310.8
CA,San Jose,95133,2018-10-31 00:00:00,$441.83
CA,San Jose,95134,2018-10-31 00:00:00,$74.84
OR,Bend,97701,2018-10-31 00:00:00,$41.9
OR,Portland,97205,2018-10-31 00:00:00,$185.55
OR,Portland,97217,2018-10-31 00:00:00,$221.2
OR,Salem,97301,2018-10-31 00:00:00,$1333.2
OR,Springfield,97477,2018-10-31 00:00:00,$44.85
WA,Redmond,98052,2018-10-31 00:00:00,$629.45
WA,Seattle,98125,2018-10-31 00:00:00,$153.85
WA,Seattle,98126,2018-10-31 00:00:00,$108.66
WA,Vancouver,98662,2018-10-31 00:00:00,$689.1
WA,Vancouver,98684,2018-10-31 00:00:00,$81.75
CA,Bakersfield,93306,2018-11-01 00:00:00,$2
CA,Compton,90220,2018-11-01 00:00:00,$99.9
CA,Folsom,95630,2018-11-01 00:00:00,$1880.4
CA,Fresno,93726,2018-11-01 00:00:00,$103.6
CA,Los Angeles,90022,2018-11-01 00:00:00,$549.1
CA,Los Angeles,90048,2018-11-01 00:00:00,$340.3
CA,Napa,94559,2018-11-01 00:00:00,$131.93
CA,North Hollywood,91606,2018-11-01 00:00:00,$262.2
CA,Rancho Cucamonga,91730,2018-11-01 00:00:00,$179.55
CA,Sacramento,95818,2018-11-01 00:00:00,$194.35
CA,Sacramento,95825,2018-11-01 00:00:00,$362.05
CA,San Francisco,94103,2018-11-01 00:00:00,$14.75
CA,San Francisco,94118,2018-11-01 00:00:00,$325.65
CA,San Jose,95110,2018-11-01 00:00:00,$284.25
CA,San Jose,95122,2018-11-01 00:00:00,$629.55
CA,San Jose,95132,2018-11-01 00:00:00,$79.8
CA,Ventura,93003,2018-11-01 00:00:00,$77.5
OR,Albany,97322,2018-11-01 00:00:00,$14.95
OR,Beaverton,97006,2018-11-01 00:00:00,$210.55
OR,Bend,97701,2018-11-01 00:00:00,$190.45
OR,Portland,97217,2018-11-01 00:00:00,$250
OR,Salem,97301,2018-11-01 00:00:00,$229.5
WA,Seattle,98126,2018-11-01 00:00:00,$349.65
WA,Vancouver,98662,2018-11-01 00:00:00,$359.55
CA,Anaheim,92802,2018-11-02 00:00:00,$211.65
CA,Anaheim,92808,2018-11-02 00:00:00,$631.9
CA,Irvine,92606,2018-11-02 00:00:00,$314.35
CA,Los Angeles,90024,2018-11-02 00:00:00,$269.55
CA,Los Angeles,90048,2018-11-02 00:00:00,$180.2
CA,Napa,94558,2018-11-02 00:00:00,$99.75
CA,Napa,94559,2018-11-02 00:00:00,$149.6
CA,North Hollywood,91606,2018-11-02 00:00:00,$239.9
CA,Sacramento,95823,2018-11-02 00:00:00,$708.65
CA,Sacramento,95825,2018-11-02 00:00:00,$496.89
CA,San Diego,92111,2018-11-02 00:00:00,$1040.05
CA,San Diego,92126,2018-11-02 00:00:00,$121.6
CA,San Francisco,94103,2018-11-02 00:00:00,$704.15
CA,San Francisco,94118,2018-11-02 00:00:00,$326.8
CA,San Jose,95123,2018-11-02 00:00:00,$643.9
CA,San Jose,95125,2018-11-02 00:00:00,$147.6
CA,San Jose,95133,2018-11-02 00:00:00,$64.75
CA,Ventura,93003,2018-11-02 00:00:00,$468.05
OR,Albany,97322,2018-11-02 00:00:00,$616.7
OR,Beaverton,97005,2018-11-02 00:00:00,$189.04
OR,Bend,97701,2018-11-02 00:00:00,$119.7
OR,Eugene,97402,2018-11-02 00:00:00,$159.6
OR,Portland,97205,2018-11-02 00:00:00,$523.15
OR,Portland,97216,2018-11-02 00:00:00,$134.55
OR,Portland,97220,2018-11-02 00:00:00,$379.45
OR,Salem,97301,2018-11-02 00:00:00,$1859.5
WA,Issaquah,98027,2018-11-02 00:00:00,$632.35
WA,Seattle,98125,2018-11-02 00:00:00,$108.7
WA,Seattle,98126,2018-11-02 00:00:00,$99.8
WA,Vancouver,98662,2018-11-02 00:00:00,$59.85
WA,Vancouver,98665,2018-11-02 00:00:00,$12.45
CA,Bakersfield,93312,2018-11-03 00:00:00,$269.55
CA,Eureka,95501,2018-11-03 00:00:00,$201.5
CA,Fresno,93722,2018-11-03 00:00:00,$296.1
CA,Fresno,93726,2018-11-03 00:00:00,$674.4
CA,Napa,94559,2018-11-03 00:00:00,$136.3
CA,Sacramento,95823,2018-11-03 00:00:00,$49.75
CA,San Diego,92111,2018-11-03 00:00:00,$155.75
CA,Ventura,93003,2018-11-03 00:00:00,$343.4
OR,Beaverton,97006,2018-11-03 00:00:00,$127.9
OR,Portland,97216,2018-11-03 00:00:00,$42.85
WA,Issaquah,98027,2018-11-03 00:00:00,$85.17
WA,Redmond,98052,2018-11-03 00:00:00,$269.55
WA,Seattle,98125,2018-11-03 00:00:00,$271.4
CA,Los Angeles,90048,2018-11-04 00:00:00,$1029.9
CA,San Diego,92111,2018-11-04 00:00:00,$5
CA,San Jose,95129,2018-11-04 00:00:00,$47.82
CA,Ventura,93003,2018-11-04 00:00:00,$2376.6
OR,Beaverton,97005,2018-11-04 00:00:00,$179.65
OR,Bend,97701,2018-11-04 00:00:00,$239.2
OR,Eugene,97402,2018-11-04 00:00:00,$339.75
OR,Portland,97216,2018-11-04 00:00:00,$177.3
OR,Portland,97220,2018-11-04 00:00:00,$386.38
WA,Seattle,98126,2018-11-04 00:00:00,$837.45
WA,Vancouver,98665,2018-11-04 00:00:00,$622.7
CA,Bakersfield,93304,2018-11-05 00:00:00,$59.9
CA,Burbank,91504,2018-11-05 00:00:00,$139.65
CA,Corona,92881,2018-11-05 00:00:00,$159.65
CA,Fresno,93710,2018-11-05 00:00:00,$426.05
CA,Los Angeles,90048,2018-11-05 00:00:00,$1188.4
CA,Sacramento,95818,2018-11-05 00:00:00,$524.06
CA,Sacramento,95823,2018-11-05 00:00:00,$66.7
CA,San Francisco,94118,2018-11-05 00:00:00,$474.55
CA,San Jose,95110,2018-11-05 00:00:00,$639.2
CA,San Jose,95121,2018-11-05 00:00:00,$59.95
CA,San Jose,95129,2018-11-05 00:00:00,$250
CA,Ventura,93003,2018-11-05 00:00:00,$469.35
OR,Albany,97322,2018-11-05 00:00:00,$509.25
OR,Beaverton,97006,2018-11-05 00:00:00,$695.7
OR,Portland,97216,2018-11-05 00:00:00,$90.65
OR,Portland,97217,2018-11-05 00:00:00,$940.55
WA,Issaquah,98027,2018-11-05 00:00:00,$288.05
WA,Redmond,98052,2018-11-05 00:00:00,$165.85
WA,Seattle,98125,2018-11-05 00:00:00,$709.3
WA,Seattle,98126,2018-11-05 00:00:00,$704.5
