State,City,Zipcode,Date,Sales
OR,Beaverton,97005,2020-12-03 00:00:00,$408.95
OR,Beaverton,97006,2020-12-03 00:00:00,$29.9
OR,Bend,97701,2020-12-03 00:00:00,$439.95
OR,Portland,97216,2020-12-03 00:00:00,$239.7
OR,Portland,97217,2020-12-03 00:00:00,$663.55
OR,Portland,97220,2020-12-03 00:00:00,$189.5
WA,Issaquah,98027,2020-12-03 00:00:00,$75.65
WA,Vancouver,98662,2020-12-03 00:00:00,$788.05
WA,Vancouver,98665,2020-12-03 00:00:00,$334.05
CA,Anaheim,92802,2020-12-04 00:00:00,$512.1
CA,Anaheim,92808,2020-12-04 00:00:00,$229.3
CA,Burbank,91504,2020-12-04 00:00:00,$315.2
CA,Compton,90220,2020-12-04 00:00:00,$234.35
CA,Eureka,95501,2020-12-04 00:00:00,$174.65
CA,Fresno,93722,2020-12-04 00:00:00,$437.1
CA,Huntington Beach,92646,2020-12-04 00:00:00,$479.6
CA,Los Angeles,90017,2020-12-04 00:00:00,$111.8
CA,Los Angeles,90022,2020-12-04 00:00:00,$527
CA,Manhattan Beach,90266,2020-12-04 00:00:00,$808.35
CA,Sacramento,95818,2020-12-04 00:00:00,$195.65
CA,Sacramento,95823,2020-12-04 00:00:00,$115.75
CA,San Diego,92111,2020-12-04 00:00:00,$276.25
CA,San Jose,95124,2020-12-04 00:00:00,$179.55
CA,San Jose,95125,2020-12-04 00:00:00,$51.8
CA,Ventura,93003,2020-12-04 00:00:00,$102.65
OR,Albany,97322,2020-12-04 00:00:00,$339.5
OR,Beaverton,97005,2020-12-04 00:00:00,$79.8
OR,Beaverton,97006,2020-12-04 00:00:00,$632.75
OR,Bend,97701,2020-12-04 00:00:00,$99.75
OR,Portland,97217,2020-12-04 00:00:00,$873.8
OR,Portland,97220,2020-12-04 00:00:00,$152.6
OR,Springfield,97477,2020-12-04 00:00:00,$287.1
WA,Bellevue,98006,2020-12-04 00:00:00,$947.35
WA,Issaquah,98027,2020-12-04 00:00:00,$337.1
WA,Redmond,98052,2020-12-04 00:00:00,$714.25
WA,Seattle,98125,2020-12-04 00:00:00,$958.5
WA,Seattle,98126,2020-12-04 00:00:00,$369.4
WA,Spokane,99218,2020-12-04 00:00:00,$479.4
WA,Vancouver,98662,2020-12-04 00:00:00,$599.2
WA,Vancouver,98665,2020-12-04 00:00:00,$489.65
CA,Alameda,94501,2020-12-05 00:00:00,$345.15
CA,Anaheim,92808,2020-12-05 00:00:00,$279.6
CA,Burbank,91504,2020-12-05 00:00:00,$209.85
CA,Eureka,95501,2020-12-05 00:00:00,$74.85
CA,Fresno,93722,2020-12-05 00:00:00,$269.6
CA,Fresno,93726,2020-12-05 00:00:00,$155.4
CA,Huntington Beach,92646,2020-12-05 00:00:00,$299.25
CA,Irvine,92602,2020-12-05 00:00:00,$190.4
CA,Los Angeles,90022,2020-12-05 00:00:00,$163.5
CA,Los Angeles,90024,2020-12-05 00:00:00,$517.15
CA,Los Angeles,90041,2020-12-05 00:00:00,$322.25
CA,Los Angeles,90048,2020-12-05 00:00:00,$317.66
CA,Napa,94558,2020-12-05 00:00:00,$269.55
CA,Rancho Cucamonga,91730,2020-12-05 00:00:00,$379.25
CA,Sacramento,95818,2020-12-05 00:00:00,$223.45
CA,Sacramento,95834,2020-12-05 00:00:00,$39.9
CA,San Diego,92111,2020-12-05 00:00:00,$1301
CA,San Jose,95124,2020-12-05 00:00:00,$39.8
CA,San Jose,95129,2020-12-05 00:00:00,$140.6
CA,Ventura,93003,2020-12-05 00:00:00,$597.85
OR,Albany,97322,2020-12-05 00:00:00,$644.25
OR,Beaverton,97005,2020-12-05 00:00:00,$275.4
OR,Bend,97701,2020-12-05 00:00:00,$239.6
OR,Eugene,97402,2020-12-05 00:00:00,$216.5
OR,Portland,97205,2020-12-05 00:00:00,$844
OR,Portland,97217,2020-12-05 00:00:00,$289.3
OR,Portland,97220,2020-12-05 00:00:00,$84.8
OR,Salem,97301,2020-12-05 00:00:00,$90.65
OR,Springfield,97477,2020-12-05 00:00:00,$374.15
WA,Seattle,98125,2020-12-05 00:00:00,$284.9
CA,Anaheim,92802,2020-12-06 00:00:00,$499.5
CA,Compton,90220,2020-12-06 00:00:00,$139.65
CA,Eureka,95501,2020-12-06 00:00:00,$299.3
CA,Folsom,95630,2020-12-06 00:00:00,$266.25
CA,Fresno,93726,2020-12-06 00:00:00,$292.05
CA,Huntington Beach,92646,2020-12-06 00:00:00,$134.65
CA,Irvine,92602,2020-12-06 00:00:00,$95.8
CA,Long Beach,90815,2020-12-06 00:00:00,$252.35
CA,Los Angeles,90017,2020-12-06 00:00:00,$4
CA,Los Angeles,90022,2020-12-06 00:00:00,$779.45
CA,Los Angeles,90048,2020-12-06 00:00:00,$43.9
CA,Napa,94558,2020-12-06 00:00:00,$197.5
CA,Napa,94559,2020-12-06 00:00:00,$639.35
CA,Rancho Cucamonga,91730,2020-12-06 00:00:00,$64.75
CA,Sacramento,95825,2020-12-06 00:00:00,$774
CA,San Diego,92111,2020-12-06 00:00:00,$352.95
CA,San Jose,95123,2020-12-06 00:00:00,$299.75
CA,San Jose,95125,2020-12-06 00:00:00,$64.75
CA,San Jose,95129,2020-12-06 00:00:00,$869
CA,Ventura,93003,2020-12-06 00:00:00,$189.55
OR,Albany,97322,2020-12-06 00:00:00,$659.35
OR,Beaverton,97006,2020-12-06 00:00:00,$900.05
OR,Eugene,97402,2020-12-06 00:00:00,$352.1
OR,Portland,97205,2020-12-06 00:00:00,$629.3
OR,Portland,97220,2020-12-06 00:00:00,$593.25
OR,Salem,97301,2020-12-06 00:00:00,$149.65
WA,Issaquah,98027,2020-12-06 00:00:00,$244.25
WA,Spokane,99218,2020-12-06 00:00:00,$239.6
WA,Vancouver,98662,2020-12-06 00:00:00,$375.65
WA,Vancouver,98665,2020-12-06 00:00:00,$349.1
CA,Anaheim,92808,2020-12-07 00:00:00,$874.35
CA,Eureka,95501,2020-12-07 00:00:00,$329.4
CA,Folsom,95630,2020-12-07 00:00:00,$341.3
CA,Fresno,93710,2020-12-07 00:00:00,$277.1
CA,Fresno,93722,2020-12-07 00:00:00,$396.1
CA,Huntington Beach,92646,2020-12-07 00:00:00,$814.1
CA,Los Angeles,90016,2020-12-07 00:00:00,$329.35
CA,Los Angeles,90022,2020-12-07 00:00:00,$283.15
CA,Los Angeles,90041,2020-12-07 00:00:00,$1559.6
CA,Sacramento,95818,2020-12-07 00:00:00,$109.7
CA,Sacramento,95825,2020-12-07 00:00:00,$87.8
CA,San Diego,92111,2020-12-07 00:00:00,$171.6
CA,San Francisco,94118,2020-12-07 00:00:00,$149.7
CA,San Jose,95122,2020-12-07 00:00:00,$409.15
CA,San Jose,95125,2020-12-07 00:00:00,$169.6
CA,San Jose,95129,2020-12-07 00:00:00,$249.45
CA,San Jose,95133,2020-12-07 00:00:00,$349.15
CA,Ventura,93003,2020-12-07 00:00:00,$391.9
OR,Albany,97322,2020-12-07 00:00:00,$316.6
OR,Beaverton,97006,2020-12-07 00:00:00,$250.25
OR,Portland,97217,2020-12-07 00:00:00,$1099.35
OR,Salem,97301,2020-12-07 00:00:00,$29.7
OR,Springfield,97477,2020-12-07 00:00:00,$613.45
WA,Bellevue,98006,2020-12-07 00:00:00,$168.35
WA,Issaquah,98027,2020-12-07 00:00:00,$129.5
WA,Redmond,98052,2020-12-07 00:00:00,$120.65
WA,Seattle,98125,2020-12-07 00:00:00,$549.4
WA,Seattle,98126,2020-12-07 00:00:00,$103.6
WA,Spokane,99218,2020-12-07 00:00:00,$119.4
WA,Vancouver,98665,2020-12-07 00:00:00,$199.5
CA,Alameda,94501,2020-12-08 00:00:00,$1059.1
CA,Anaheim,92802,2020-12-08 00:00:00,$39.9
CA,Anaheim,92808,2020-12-08 00:00:00,$69.95
CA,Burbank,91504,2020-12-08 00:00:00,$269.55
CA,Cupertino,95014,2020-12-08 00:00:00,$139.65
CA,Folsom,95630,2020-12-08 00:00:00,$749.4
CA,Fresno,93722,2020-12-08 00:00:00,$307.3
CA,Huntington Beach,92646,2020-12-08 00:00:00,$24.95
CA,Irvine,92602,2020-12-08 00:00:00,$534.4
CA,Long Beach,90815,2020-12-08 00:00:00,$521.7
CA,Los Angeles,90017,2020-12-08 00:00:00,$501.95
CA,Los Angeles,90048,2020-12-08 00:00:00,$59.85
CA,Manhattan Beach,90266,2020-12-08 00:00:00,$163.45
CA,Napa,94558,2020-12-08 00:00:00,$98.7
CA,Sacramento,95823,2020-12-08 00:00:00,$251.55
CA,Sacramento,95834,2020-12-08 00:00:00,$279.6
CA,San Diego,92111,2020-12-08 00:00:00,$907.65
CA,San Francisco,94103,2020-12-08 00:00:00,$119.7
CA,San Francisco,94118,2020-12-08 00:00:00,$421.8
CA,San Jose,95124,2020-12-08 00:00:00,$648.25
CA,San Jose,95125,2020-12-08 00:00:00,$707.25
CA,San Jose,95134,2020-12-08 00:00:00,$111.65
OR,Albany,97322,2020-12-08 00:00:00,$490.05
OR,Beaverton,97005,2020-12-08 00:00:00,$369.45
OR,Beaverton,97006,2020-12-08 00:00:00,$499.45
OR,Bend,97701,2020-12-08 00:00:00,$359.25
OR,Eugene,97402,2020-12-08 00:00:00,$196.2
OR,Portland,97216,2020-12-08 00:00:00,$709.65
OR,Salem,97301,2020-12-08 00:00:00,$800
OR,Springfield,97477,2020-12-08 00:00:00,$489.65
WA,Issaquah,98027,2020-12-08 00:00:00,$230.3
WA,Seattle,98125,2020-12-08 00:00:00,$2
WA,Vancouver,98665,2020-12-08 00:00:00,$549.85
WA,Vancouver,98684,2020-12-08 00:00:00,$267.15
CA,Anaheim,92802,2020-12-09 00:00:00,$215.6
CA,Anaheim,92808,2020-12-09 00:00:00,$1060.6
CA,Bakersfield,93311,2020-12-09 00:00:00,$39.9
CA,Burbank,91504,2020-12-09 00:00:00,$349.05
CA,Corona,92881,2020-12-09 00:00:00,$209.65
CA,Eureka,95501,2020-12-09 00:00:00,$25.9
CA,Folsom,95630,2020-12-09 00:00:00,$271.55
CA,Fresno,93722,2020-12-09 00:00:00,$285.9
CA,Irvine,92602,2020-12-09 00:00:00,$384.15
CA,Long Beach,90815,2020-12-09 00:00:00,$549.25
CA,Los Angeles,90016,2020-12-09 00:00:00,$675.95
CA,Los Angeles,90017,2020-12-09 00:00:00,$486.85
CA,Los Angeles,90022,2020-12-09 00:00:00,$129.7
CA,Los Angeles,90041,2020-12-09 00:00:00,$179.85
CA,Los Angeles,90048,2020-12-09 00:00:00,$103.6
CA,Manhattan Beach,90266,2020-12-09 00:00:00,$762.7
CA,North Hollywood,91606,2020-12-09 00:00:00,$269.5
CA,Rancho Cucamonga,91730,2020-12-09 00:00:00,$144.65
CA,Sacramento,95818,2020-12-09 00:00:00,$274.15
CA,Sacramento,95823,2020-12-09 00:00:00,$39.9
CA,Sacramento,95825,2020-12-09 00:00:00,$89.55
CA,San Diego,92111,2020-12-09 00:00:00,$275.2
CA,San Francisco,94118,2020-12-09 00:00:00,$458.08
CA,San Jose,95125,2020-12-09 00:00:00,$1043.9
CA,San Jose,95134,2020-12-09 00:00:00,$274.95
CA,Ventura,93003,2020-12-09 00:00:00,$284.25
OR,Albany,97322,2020-12-09 00:00:00,$239.6
OR,Eugene,97402,2020-12-09 00:00:00,$459.4
OR,Portland,97216,2020-12-09 00:00:00,$341.05
OR,Portland,97217,2020-12-09 00:00:00,$1045
OR,Salem,97301,2020-12-09 00:00:00,$12.95
WA,Seattle,98125,2020-12-09 00:00:00,$152.6
WA,Seattle,98126,2020-12-09 00:00:00,$139.9
WA,Spokane,99218,2020-12-09 00:00:00,$324.55
WA,Vancouver,98662,2020-12-09 00:00:00,$311.35
WA,Vancouver,98665,2020-12-09 00:00:00,$582.85
WA,Vancouver,98684,2020-12-09 00:00:00,$760.75
CA,Alameda,94501,2020-12-10 00:00:00,$1369.12
CA,Burbank,91504,2020-12-10 00:00:00,$389.05
CA,Compton,90220,2020-12-10 00:00:00,$449.5
CA,Fresno,93710,2020-12-10 00:00:00,$349.75
CA,Fresno,93722,2020-12-10 00:00:00,$339.85
CA,Huntington Beach,92646,2020-12-10 00:00:00,$164.65
CA,Los Angeles,90016,2020-12-10 00:00:00,$946.55
CA,Los Angeles,90022,2020-12-10 00:00:00,$479.25
CA,Los Angeles,90048,2020-12-10 00:00:00,$223.4
CA,Manhattan Beach,90266,2020-12-10 00:00:00,$808.9
CA,Sacramento,95823,2020-12-10 00:00:00,$1031.4
CA,San Francisco,94103,2020-12-10 00:00:00,$83.85
CA,San Jose,95134,2020-12-10 00:00:00,$294.25
CA,Ventura,93003,2020-12-10 00:00:00,$103.6
OR,Bend,97701,2020-12-10 00:00:00,$356.35
OR,Eugene,97402,2020-12-10 00:00:00,$485.15
OR,Portland,97216,2020-12-10 00:00:00,$74.75
OR,Springfield,97477,2020-12-10 00:00:00,$639.55
WA,Bellevue,98006,2020-12-10 00:00:00,$139.65
WA,Issaquah,98027,2020-12-10 00:00:00,$601.3
WA,Redmond,98052,2020-12-10 00:00:00,$719.75
WA,Seattle,98126,2020-12-10 00:00:00,$589.4
WA,Spokane,99218,2020-12-10 00:00:00,$244.35
WA,Vancouver,98662,2020-12-10 00:00:00,$679.2
WA,Vancouver,98684,2020-12-10 00:00:00,$1504.15
CA,Anaheim,92802,2020-12-11 00:00:00,$458.75
CA,Eureka,95501,2020-12-11 00:00:00,$139.65
CA,Folsom,95630,2020-12-11 00:00:00,$205.5
CA,Irvine,92602,2020-12-11 00:00:00,$707.25
CA,Los Angeles,90016,2020-12-11 00:00:00,$818.35
CA,Los Angeles,90017,2020-12-11 00:00:00,$305.7
CA,Los Angeles,90022,2020-12-11 00:00:00,$224.35
CA,Napa,94558,2020-12-11 00:00:00,$163.5
CA,Napa,94559,2020-12-11 00:00:00,$409.45
CA,Sacramento,95818,2020-12-11 00:00:00,$39.9
CA,San Jose,95124,2020-12-11 00:00:00,$1252.95
CA,Ventura,93003,2020-12-11 00:00:00,$384.05
OR,Albany,97322,2020-12-11 00:00:00,$205.3
OR,Beaverton,97006,2020-12-11 00:00:00,$281.25
OR,Salem,97301,2020-12-11 00:00:00,$353.1
WA,Bellevue,98006,2020-12-11 00:00:00,$103.6
WA,Seattle,98125,2020-12-11 00:00:00,$214.45
WA,Spokane,99218,2020-12-11 00:00:00,$51.8
WA,Vancouver,98662,2020-12-11 00:00:00,$991.6
WA,Vancouver,98665,2020-12-11 00:00:00,$876.25
WA,Vancouver,98684,2020-12-11 00:00:00,$1098.85
CA,Alameda,94501,2020-12-12 00:00:00,$224.55
CA,Anaheim,92802,2020-12-12 00:00:00,$142.6
CA,Anaheim,92808,2020-12-12 00:00:00,$674.1
CA,Burbank,91504,2020-12-12 00:00:00,$589.25
CA,Compton,90220,2020-12-12 00:00:00,$629.55
CA,Cupertino,95014,2020-12-12 00:00:00,$209.4
CA,Fresno,93710,2020-12-12 00:00:00,$141.5
CA,Fresno,93722,2020-12-12 00:00:00,$366
CA,Huntington Beach,92646,2020-12-12 00:00:00,$271.5
CA,Irvine,92606,2020-12-12 00:00:00,$153.65
CA,Los Angeles,90016,2020-12-12 00:00:00,$219.4
CA,Los Angeles,90017,2020-12-12 00:00:00,$81.8
CA,Los Angeles,90022,2020-12-12 00:00:00,$590.75
CA,Los Angeles,90048,2020-12-12 00:00:00,$978.95
CA,Napa,94558,2020-12-12 00:00:00,$1389.85
CA,Napa,94559,2020-12-12 00:00:00,$419.7
CA,Sacramento,95818,2020-12-12 00:00:00,$159.8
CA,Sacramento,95823,2020-12-12 00:00:00,$528.8
CA,Sacramento,95825,2020-12-12 00:00:00,$284.9
CA,San Diego,92111,2020-12-12 00:00:00,$691.2
CA,San Francisco,94103,2020-12-12 00:00:00,$334.3
CA,San Francisco,94118,2020-12-12 00:00:00,$155.99
CA,San Jose,95123,2020-12-12 00:00:00,$379.55
CA,San Jose,95125,2020-12-12 00:00:00,$119.7
CA,San Jose,95129,2020-12-12 00:00:00,$427.15
CA,San Jose,95133,2020-12-12 00:00:00,$709.15
CA,San Jose,95134,2020-12-12 00:00:00,$260.35
OR,Albany,97322,2020-12-12 00:00:00,$78.75
OR,Beaverton,97005,2020-12-12 00:00:00,$269.55
OR,Bend,97701,2020-12-12 00:00:00,$135.61
OR,Eugene,97402,2020-12-12 00:00:00,$159.6
OR,Portland,97205,2020-12-12 00:00:00,$207.35
OR,Salem,97301,2020-12-12 00:00:00,$227.45
WA,Redmond,98052,2020-12-12 00:00:00,$42.9
WA,Seattle,98125,2020-12-12 00:00:00,$1353.65
WA,Seattle,98126,2020-12-12 00:00:00,$263.5
WA,Spokane,99218,2020-12-12 00:00:00,$261.55
WA,Vancouver,98665,2020-12-12 00:00:00,$1138.1
CA,Anaheim,92808,2020-12-13 00:00:00,$359.1
CA,Folsom,95630,2020-12-13 00:00:00,$179.4
CA,Fresno,93726,2020-12-13 00:00:00,$389.1
CA,Irvine,92602,2020-12-13 00:00:00,$137.7
CA,Long Beach,90815,2020-12-13 00:00:00,$419.95
CA,Los Angeles,90016,2020-12-13 00:00:00,$51.8
CA,Los Angeles,90022,2020-12-13 00:00:00,$244.3
CA,Los Angeles,90041,2020-12-13 00:00:00,$175.6
CA,Los Angeles,90048,2020-12-13 00:00:00,$370.95
CA,Manhattan Beach,90266,2020-12-13 00:00:00,$749.3
CA,Napa,94559,2020-12-13 00:00:00,$377.55
CA,San Francisco,94118,2020-12-13 00:00:00,$338.1
CA,San Jose,95133,2020-12-13 00:00:00,$219.45
OR,Beaverton,97006,2020-12-13 00:00:00,$27.95
OR,Bend,97701,2020-12-13 00:00:00,$69.95
WA,Seattle,98125,2020-12-13 00:00:00,$781.75
CA,Alameda,94501,2020-12-14 00:00:00,$109.6
CA,Anaheim,92802,2020-12-14 00:00:00,$108.65
CA,Anaheim,92808,2020-12-14 00:00:00,$425.35
CA,Bakersfield,93311,2020-12-14 00:00:00,$374.3
CA,Compton,90220,2020-12-14 00:00:00,$1673.05
CA,Cupertino,95014,2020-12-14 00:00:00,$1018.85
CA,Eureka,95501,2020-12-14 00:00:00,$100.75
CA,Folsom,95630,2020-12-14 00:00:00,$459.35
CA,Fresno,93710,2020-12-14 00:00:00,$274.4
CA,Fresno,93722,2020-12-14 00:00:00,$74.85
CA,Fresno,93726,2020-12-14 00:00:00,$149.5
CA,Huntington Beach,92646,2020-12-14 00:00:00,$644.2
CA,Irvine,92602,2020-12-14 00:00:00,$377.95
CA,Irvine,92618,2020-12-14 00:00:00,$647.1
CA,Long Beach,90815,2020-12-14 00:00:00,$119.8
CA,Los Angeles,90016,2020-12-14 00:00:00,$179.6
CA,Manhattan Beach,90266,2020-12-14 00:00:00,$738.95
CA,Napa,94558,2020-12-14 00:00:00,$215.5
CA,Napa,94559,2020-12-14 00:00:00,$197.55
CA,Sacramento,95818,2020-12-14 00:00:00,$966.45
CA,Sacramento,95823,2020-12-14 00:00:00,$34.9
CA,Sacramento,95834,2020-12-14 00:00:00,$83.85
CA,San Diego,92111,2020-12-14 00:00:00,$77.7
CA,San Francisco,94103,2020-12-14 00:00:00,$391.89
CA,San Francisco,94118,2020-12-14 00:00:00,$405.3
CA,San Jose,95123,2020-12-14 00:00:00,$699.35
CA,San Jose,95129,2020-12-14 00:00:00,$751.05
CA,San Jose,95133,2020-12-14 00:00:00,$59.95
OR,Beaverton,97005,2020-12-14 00:00:00,$1039.2
OR,Eugene,97402,2020-12-14 00:00:00,$545.55
OR,Portland,97217,2020-12-14 00:00:00,$584.3
WA,Seattle,98125,2020-12-14 00:00:00,$149.55
WA,Seattle,98126,2020-12-14 00:00:00,$139.65
WA,Spokane,99218,2020-12-14 00:00:00,$299.4
WA,Vancouver,98665,2020-12-14 00:00:00,$449.15
WA,Vancouver,98684,2020-12-14 00:00:00,$425
CA,Alameda,94501,2020-12-15 00:00:00,$619.05
CA,Anaheim,92802,2020-12-15 00:00:00,$319.3
CA,Anaheim,92808,2020-12-15 00:00:00,$499.55
CA,Compton,90220,2020-12-15 00:00:00,$180.25
CA,Folsom,95630,2020-12-15 00:00:00,$829.15
CA,Fresno,93722,2020-12-15 00:00:00,$179.55
CA,Fresno,93726,2020-12-15 00:00:00,$720.8
CA,Long Beach,90815,2020-12-15 00:00:00,$173.6
CA,Los Angeles,90022,2020-12-15 00:00:00,$1055.45
CA,Manhattan Beach,90266,2020-12-15 00:00:00,$388
CA,North Hollywood,91606,2020-12-15 00:00:00,$74.75
CA,Sacramento,95823,2020-12-15 00:00:00,$1007.05
CA,Sacramento,95825,2020-12-15 00:00:00,$253.55
CA,San Diego,92111,2020-12-15 00:00:00,$134.55
CA,San Diego,92126,2020-12-15 00:00:00,$319.25
CA,San Francisco,94103,2020-12-15 00:00:00,$189.55
CA,San Francisco,94118,2020-12-15 00:00:00,$359.2
CA,San Jose,95133,2020-12-15 00:00:00,$599.05
CA,Ventura,93003,2020-12-15 00:00:00,$1269.55
OR,Albany,97322,2020-12-15 00:00:00,$434.4
OR,Beaverton,97006,2020-12-15 00:00:00,$973.9
OR,Bend,97701,2020-12-15 00:00:00,$235.5
OR,Portland,97217,2020-12-15 00:00:00,$191.55
OR,Springfield,97477,2020-12-15 00:00:00,$37.4
WA,Redmond,98052,2020-12-15 00:00:00,$385.45
WA,Seattle,98125,2020-12-15 00:00:00,$185.5
WA,Spokane,99218,2020-12-15 00:00:00,$361
CA,Anaheim,92802,2020-12-16 00:00:00,$369.95
CA,Eureka,95501,2020-12-16 00:00:00,$254.45
CA,Fresno,93726,2020-12-16 00:00:00,$89.9
CA,Huntington Beach,92646,2020-12-16 00:00:00,$533.95
CA,Los Angeles,90017,2020-12-16 00:00:00,$745.9
CA,Los Angeles,90024,2020-12-16 00:00:00,$307.3
CA,Rancho Cucamonga,91730,2020-12-16 00:00:00,$59.85
CA,Sacramento,95818,2020-12-16 00:00:00,$579.45
CA,Sacramento,95825,2020-12-16 00:00:00,$239.4
CA,Ventura,93003,2020-12-16 00:00:00,$67.9
OR,Albany,97322,2020-12-16 00:00:00,$1475.1
OR,Beaverton,97005,2020-12-16 00:00:00,$159.6
OR,Beaverton,97006,2020-12-16 00:00:00,$578.45
OR,Bend,97701,2020-12-16 00:00:00,$364.2
OR,Eugene,97402,2020-12-16 00:00:00,$279.55
OR,Portland,97216,2020-12-16 00:00:00,$948.6
OR,Portland,97220,2020-12-16 00:00:00,$502.2
OR,Salem,97301,2020-12-16 00:00:00,$239.8
OR,Springfield,97477,2020-12-16 00:00:00,$99.75
WA,Issaquah,98027,2020-12-16 00:00:00,$119.7
WA,Seattle,98126,2020-12-16 00:00:00,$214.55
WA,Vancouver,98662,2020-12-16 00:00:00,$140.55
WA,Vancouver,98684,2020-12-16 00:00:00,$174.65
CA,Eureka,95501,2020-12-17 00:00:00,$104.75
CA,Fresno,93710,2020-12-17 00:00:00,$923.25
CA,Huntington Beach,92646,2020-12-17 00:00:00,$207.3
CA,Long Beach,90815,2020-12-17 00:00:00,$489.65
CA,Los Angeles,90016,2020-12-17 00:00:00,$111.65
CA,Los Angeles,90041,2020-12-17 00:00:00,$19.95
CA,Manhattan Beach,90266,2020-12-17 00:00:00,$51.8
CA,Rancho Cucamonga,91730,2020-12-17 00:00:00,$539.55
CA,Sacramento,95818,2020-12-17 00:00:00,$162.5
CA,Sacramento,95823,2020-12-17 00:00:00,$762.35
CA,San Francisco,94103,2020-12-17 00:00:00,$159.6
OR,Beaverton,97006,2020-12-17 00:00:00,$89.85
OR,Eugene,97402,2020-12-17 00:00:00,$361.5
OR,Portland,97217,2020-12-17 00:00:00,$415.6
OR,Springfield,97477,2020-12-17 00:00:00,$304.25
WA,Bellevue,98006,2020-12-17 00:00:00,$289.3
WA,Redmond,98052,2020-12-17 00:00:00,$154.55
WA,Seattle,98125,2020-12-17 00:00:00,$39.8
WA,Spokane,99218,2020-12-17 00:00:00,$164.7
WA,Vancouver,98665,2020-12-17 00:00:00,$128.7
CA,Anaheim,92808,2020-12-18 00:00:00,$269.55
CA,Bakersfield,93312,2020-12-18 00:00:00,$419.3
CA,Folsom,95630,2020-12-18 00:00:00,$24.95
CA,Fresno,93726,2020-12-18 00:00:00,$114.75
CA,Huntington Beach,92646,2020-12-18 00:00:00,$195.3
CA,Irvine,92602,2020-12-18 00:00:00,$1065.1
CA,Long Beach,90815,2020-12-18 00:00:00,$154.5
CA,San Diego,92111,2020-12-18 00:00:00,$202.37
CA,San Diego,92126,2020-12-18 00:00:00,$131.7
CA,San Francisco,94118,2020-12-18 00:00:00,$179.58
OR,Eugene,97402,2020-12-18 00:00:00,$299.4
OR,Portland,97217,2020-12-18 00:00:00,$79.8
OR,Springfield,97477,2020-12-18 00:00:00,$90.65
WA,Bellevue,98006,2020-12-18 00:00:00,$199.45
WA,Seattle,98126,2020-12-18 00:00:00,$39.9
CA,Anaheim,92808,2020-12-19 00:00:00,$367.55
CA,Bakersfield,93311,2020-12-19 00:00:00,$119.7
CA,Compton,90220,2020-12-19 00:00:00,$178.6
CA,Corona,92881,2020-12-19 00:00:00,$217.45
CA,Eureka,95501,2020-12-19 00:00:00,$321.2
CA,Fresno,93710,2020-12-19 00:00:00,$236.35
CA,Huntington Beach,92646,2020-12-19 00:00:00,$44.85
CA,Los Angeles,90041,2020-12-19 00:00:00,$109.65
CA,Los Angeles,90048,2020-12-19 00:00:00,$478.25
CA,Manhattan Beach,90266,2020-12-19 00:00:00,$247.43
CA,Napa,94558,2020-12-19 00:00:00,$381.2
CA,Napa,94559,2020-12-19 00:00:00,$747.15
CA,Sacramento,95818,2020-12-19 00:00:00,$240.35
CA,San Diego,92111,2020-12-19 00:00:00,$325.35
CA,San Francisco,94103,2020-12-19 00:00:00,$435.05
CA,San Jose,95125,2020-12-19 00:00:00,$99.75
CA,San Jose,95133,2020-12-19 00:00:00,$152.85
CA,Ventura,93003,2020-12-19 00:00:00,$59.5
OR,Albany,97322,2020-12-19 00:00:00,$224.55
OR,Beaverton,97005,2020-12-19 00:00:00,$103.6
OR,Beaverton,97006,2020-12-19 00:00:00,$27.95
OR,Bend,97701,2020-12-19 00:00:00,$872.85
OR,Portland,97205,2020-12-19 00:00:00,$286.4
OR,Portland,97217,2020-12-19 00:00:00,$459.6
OR,Salem,97301,2020-12-19 00:00:00,$74.85
WA,Bellevue,98006,2020-12-19 00:00:00,$124.7
WA,Issaquah,98027,2020-12-19 00:00:00,$1013.15
WA,Redmond,98052,2020-12-19 00:00:00,$199.9
WA,Seattle,98125,2020-12-19 00:00:00,$564.4
WA,Seattle,98126,2020-12-19 00:00:00,$549.5
WA,Vancouver,98662,2020-12-19 00:00:00,$199.6
WA,Vancouver,98684,2020-12-19 00:00:00,$186.65
CA,Anaheim,92802,2020-12-20 00:00:00,$757
CA,Anaheim,92808,2020-12-20 00:00:00,$139.9
CA,Burbank,91504,2020-12-20 00:00:00,$12.95
CA,Compton,90220,2020-12-20 00:00:00,$84.7
CA,Eureka,95501,2020-12-20 00:00:00,$744.55
CA,Folsom,95630,2020-12-20 00:00:00,$829.05
CA,Fresno,93710,2020-12-20 00:00:00,$45.85
CA,Fresno,93722,2020-12-20 00:00:00,$332.1
CA,Fresno,93726,2020-12-20 00:00:00,$116.55
CA,Huntington Beach,92646,2020-12-20 00:00:00,$419.7
CA,Los Angeles,90017,2020-12-20 00:00:00,$99.75
CA,Los Angeles,90022,2020-12-20 00:00:00,$792.75
CA,Los Angeles,90048,2020-12-20 00:00:00,$49.82
CA,Manhattan Beach,90266,2020-12-20 00:00:00,$738
CA,Napa,94558,2020-12-20 00:00:00,$279.8
CA,Sacramento,95825,2020-12-20 00:00:00,$1711.75
CA,San Diego,92111,2020-12-20 00:00:00,$502.4
CA,San Francisco,94118,2020-12-20 00:00:00,$299
CA,San Jose,95125,2020-12-20 00:00:00,$151.7
