State,City,Zipcode,Date,Sales
CA,San Jose,95134,2019-10-26 00:00:00,$55.9
CA,Ventura,93003,2019-10-26 00:00:00,$391.55
OR,Albany,97322,2019-10-26 00:00:00,$276.15
OR,Beaverton,97005,2019-10-26 00:00:00,$8
OR,Beaverton,97006,2019-10-26 00:00:00,$1099.75
OR,Eugene,97402,2019-10-26 00:00:00,$2580.03
OR,Portland,97205,2019-10-26 00:00:00,$975.2
OR,Portland,97216,2019-10-26 00:00:00,$139.75
OR,Portland,97217,2019-10-26 00:00:00,$899.55
OR,Salem,97301,2019-10-26 00:00:00,$164.65
WA,Seattle,98125,2019-10-26 00:00:00,$226.45
WA,Vancouver,98662,2019-10-26 00:00:00,$307.45
WA,Vancouver,98665,2019-10-26 00:00:00,$103.75
CA,Corona,92881,2019-10-27 00:00:00,$12.95
CA,Eureka,95501,2019-10-27 00:00:00,$479.95
CA,Folsom,95630,2019-10-27 00:00:00,$4
CA,Fresno,93710,2019-10-27 00:00:00,$149.7
CA,Huntington Beach,92646,2019-10-27 00:00:00,$1069.8
CA,Irvine,92606,2019-10-27 00:00:00,$384.75
CA,Irvine,92618,2019-10-27 00:00:00,$39.9
CA,Manhattan Beach,90266,2019-10-27 00:00:00,$1272.25
CA,Napa,94558,2019-10-27 00:00:00,$1082.4
CA,Sacramento,95823,2019-10-27 00:00:00,$333.2
CA,San Diego,92111,2019-10-27 00:00:00,$251.3
CA,San Francisco,94103,2019-10-27 00:00:00,$124.75
CA,San Jose,95125,2019-10-27 00:00:00,$139.65
CA,San Jose,95133,2019-10-27 00:00:00,$827.8
OR,Albany,97322,2019-10-27 00:00:00,$221.45
OR,Beaverton,97005,2019-10-27 00:00:00,$625.45
OR,Bend,97701,2019-10-27 00:00:00,$613.8
OR,Portland,97205,2019-10-27 00:00:00,$69.75
OR,Portland,97217,2019-10-27 00:00:00,$149.75
WA,Issaquah,98027,2019-10-27 00:00:00,$339.5
WA,Vancouver,98662,2019-10-27 00:00:00,$985.25
WA,Vancouver,98665,2019-10-27 00:00:00,$145.6
CA,Anaheim,92808,2019-10-28 00:00:00,$206.4
CA,Compton,90220,2019-10-28 00:00:00,$149.55
CA,Eureka,95501,2019-10-28 00:00:00,$409.2
CA,Folsom,95630,2019-10-28 00:00:00,$79.8
CA,Huntington Beach,92646,2019-10-28 00:00:00,$159.6
CA,Irvine,92602,2019-10-28 00:00:00,$283.45
CA,Manhattan Beach,90266,2019-10-28 00:00:00,$599.1
CA,Rancho Cucamonga,91730,2019-10-28 00:00:00,$99.75
CA,Sacramento,95818,2019-10-28 00:00:00,$393.2
CA,San Diego,92111,2019-10-28 00:00:00,$271.6
CA,San Francisco,94103,2019-10-28 00:00:00,$558.95
CA,San Francisco,94118,2019-10-28 00:00:00,$1235
CA,San Jose,95129,2019-10-28 00:00:00,$59.85
CA,Ventura,93003,2019-10-28 00:00:00,$295.45
OR,Albany,97322,2019-10-28 00:00:00,$159.55
OR,Beaverton,97006,2019-10-28 00:00:00,$309.15
OR,Bend,97701,2019-10-28 00:00:00,$311.35
OR,Eugene,97402,2019-10-28 00:00:00,$305.7
OR,Springfield,97477,2019-10-28 00:00:00,$417.05
WA,Bellevue,98006,2019-10-28 00:00:00,$669.45
WA,Redmond,98052,2019-10-28 00:00:00,$119.8
WA,Seattle,98126,2019-10-28 00:00:00,$779.65
WA,Vancouver,98662,2019-10-28 00:00:00,$229.8
WA,Vancouver,98665,2019-10-28 00:00:00,$25.9
CA,Anaheim,92802,2019-10-29 00:00:00,$834.2
CA,Anaheim,92808,2019-10-29 00:00:00,$643.5
CA,Manhattan Beach,90266,2019-10-29 00:00:00,$419.65
CA,San Diego,92111,2019-10-29 00:00:00,$357.4
CA,San Francisco,94118,2019-10-29 00:00:00,$805.55
OR,Bend,97701,2019-10-29 00:00:00,$159.6
OR,Eugene,97402,2019-10-29 00:00:00,$123.7
WA,Bellevue,98006,2019-10-29 00:00:00,$239.2
WA,Seattle,98125,2019-10-29 00:00:00,$435.05
WA,Seattle,98126,2019-10-29 00:00:00,$116.6
WA,Vancouver,98662,2019-10-29 00:00:00,$59.9
CA,Bakersfield,93304,2019-10-30 00:00:00,$149.7
CA,Folsom,95630,2019-10-30 00:00:00,$454.35
CA,Huntington Beach,92646,2019-10-30 00:00:00,$355.15
CA,Los Angeles,90016,2019-10-30 00:00:00,$72.8
CA,Los Angeles,90022,2019-10-30 00:00:00,$1103.7
CA,Manhattan Beach,90266,2019-10-30 00:00:00,$73.8
CA,Napa,94558,2019-10-30 00:00:00,$64.75
CA,Sacramento,95825,2019-10-30 00:00:00,$121.7
CA,San Francisco,94118,2019-10-30 00:00:00,$209.55
CA,San Jose,95129,2019-10-30 00:00:00,$377.9
OR,Bend,97701,2019-10-30 00:00:00,$169.6
OR,Eugene,97402,2019-10-30 00:00:00,$1309.6
OR,Salem,97301,2019-10-30 00:00:00,$27.95
OR,Springfield,97477,2019-10-30 00:00:00,$1485.6
WA,Bellevue,98006,2019-10-30 00:00:00,$977.3
WA,Spokane,99218,2019-10-30 00:00:00,$119.75
WA,Vancouver,98665,2019-10-30 00:00:00,$440.4
WA,Vancouver,98684,2019-10-30 00:00:00,$5.9
CA,Anaheim,92808,2019-10-31 00:00:00,$299.3
CA,Burbank,91504,2019-10-31 00:00:00,$59.85
CA,Corona,92881,2019-10-31 00:00:00,$69.95
CA,Cupertino,95014,2019-10-31 00:00:00,$209.5
CA,Huntington Beach,92646,2019-10-31 00:00:00,$14.95
CA,Irvine,92602,2019-10-31 00:00:00,$231.35
CA,Irvine,92606,2019-10-31 00:00:00,$851.5
CA,Long Beach,90815,2019-10-31 00:00:00,$676.94
CA,Los Angeles,90016,2019-10-31 00:00:00,$499.75
CA,Los Angeles,90048,2019-10-31 00:00:00,$17.95
CA,Manhattan Beach,90266,2019-10-31 00:00:00,$1053.55
CA,Rancho Cucamonga,91730,2019-10-31 00:00:00,$104.65
CA,Sacramento,95823,2019-10-31 00:00:00,$259.35
CA,San Diego,92111,2019-10-31 00:00:00,$89.85
CA,San Francisco,94118,2019-10-31 00:00:00,$511.85
CA,San Jose,95123,2019-10-31 00:00:00,$232.6
CA,San Jose,95125,2019-10-31 00:00:00,$448.5
CA,Ventura,93003,2019-10-31 00:00:00,$289.35
OR,Eugene,97402,2019-10-31 00:00:00,$855.5
OR,Portland,97217,2019-10-31 00:00:00,$859.45
WA,Bellevue,98006,2019-10-31 00:00:00,$159.6
WA,Redmond,98052,2019-10-31 00:00:00,$302.85
WA,Seattle,98125,2019-10-31 00:00:00,$325.05
WA,Vancouver,98665,2019-10-31 00:00:00,$211.45
CA,Alameda,94501,2019-11-01 00:00:00,$279.5
CA,Anaheim,92802,2019-11-01 00:00:00,$474.95
CA,Compton,90220,2019-11-01 00:00:00,$49.9
CA,Corona,92881,2019-11-01 00:00:00,$458.55
CA,Fresno,93726,2019-11-01 00:00:00,$224.55
CA,Huntington Beach,92646,2019-11-01 00:00:00,$119.7
CA,Manhattan Beach,90266,2019-11-01 00:00:00,$1307.35
CA,Napa,94558,2019-11-01 00:00:00,$32.9
CA,Napa,94559,2019-11-01 00:00:00,$51.8
CA,North Hollywood,91606,2019-11-01 00:00:00,$322.8
CA,Rancho Cucamonga,91730,2019-11-01 00:00:00,$6
CA,Sacramento,95834,2019-11-01 00:00:00,$310.15
CA,San Francisco,94118,2019-11-01 00:00:00,$25.9
CA,San Jose,95110,2019-11-01 00:00:00,$619.45
CA,San Jose,95121,2019-11-01 00:00:00,$209.5
CA,San Jose,95123,2019-11-01 00:00:00,$612.55
CA,San Jose,95133,2019-11-01 00:00:00,$250
CA,Ventura,93003,2019-11-01 00:00:00,$159.7
OR,Albany,97322,2019-11-01 00:00:00,$202.55
OR,Beaverton,97005,2019-11-01 00:00:00,$199.35
OR,Bend,97701,2019-11-01 00:00:00,$164.6
OR,Portland,97217,2019-11-01 00:00:00,$304.35
OR,Portland,97220,2019-11-01 00:00:00,$104.85
WA,Seattle,98125,2019-11-01 00:00:00,$498.75
WA,Seattle,98126,2019-11-01 00:00:00,$124.7
WA,Spokane,99218,2019-11-01 00:00:00,$594.95
WA,Vancouver,98665,2019-11-01 00:00:00,$896.25
CA,Alameda,94501,2019-11-02 00:00:00,$539.45
CA,Eureka,95501,2019-11-02 00:00:00,$664.25
CA,Fresno,93726,2019-11-02 00:00:00,$74.85
CA,Huntington Beach,92646,2019-11-02 00:00:00,$12.95
CA,Los Angeles,90024,2019-11-02 00:00:00,$179.7
CA,Los Angeles,90048,2019-11-02 00:00:00,$369.35
CA,Manhattan Beach,90266,2019-11-02 00:00:00,$1361.95
CA,Napa,94559,2019-11-02 00:00:00,$149.85
CA,Sacramento,95823,2019-11-02 00:00:00,$508.9
CA,Sacramento,95825,2019-11-02 00:00:00,$507.5
CA,Sacramento,95834,2019-11-02 00:00:00,$1230.85
CA,San Diego,92111,2019-11-02 00:00:00,$1793.8
CA,San Diego,92126,2019-11-02 00:00:00,$19.95
CA,San Francisco,94118,2019-11-02 00:00:00,$364.15
CA,San Jose,95121,2019-11-02 00:00:00,$499.35
CA,San Jose,95123,2019-11-02 00:00:00,$157.3
CA,San Jose,95129,2019-11-02 00:00:00,$203.6
CA,Ventura,93003,2019-11-02 00:00:00,$616.6
OR,Beaverton,97006,2019-11-02 00:00:00,$501.7
OR,Bend,97701,2019-11-02 00:00:00,$230.65
OR,Portland,97216,2019-11-02 00:00:00,$239.6
OR,Portland,97220,2019-11-02 00:00:00,$448.75
OR,Springfield,97477,2019-11-02 00:00:00,$197.55
WA,Seattle,98126,2019-11-02 00:00:00,$131.7
WA,Vancouver,98665,2019-11-02 00:00:00,$939.25
CA,Eureka,95501,2019-11-03 00:00:00,$1405.85
CA,Fresno,93722,2019-11-03 00:00:00,$721.45
CA,Los Angeles,90017,2019-11-03 00:00:00,$175.6
CA,Napa,94559,2019-11-03 00:00:00,$315.9
CA,Sacramento,95818,2019-11-03 00:00:00,$79.8
CA,Sacramento,95825,2019-11-03 00:00:00,$1415.9
CA,San Diego,92111,2019-11-03 00:00:00,$1603.95
CA,San Francisco,94118,2019-11-03 00:00:00,$299.75
CA,Ventura,93003,2019-11-03 00:00:00,$159.7
OR,Eugene,97402,2019-11-03 00:00:00,$125.65
WA,Spokane,99218,2019-11-03 00:00:00,$404.1
CA,Alameda,94501,2019-11-04 00:00:00,$17.95
CA,Bakersfield,93311,2019-11-04 00:00:00,$179.8
CA,Bakersfield,93312,2019-11-04 00:00:00,$119.7
CA,Corona,92881,2019-11-04 00:00:00,$291.4
CA,Eureka,95501,2019-11-04 00:00:00,$38.85
CA,Huntington Beach,92646,2019-11-04 00:00:00,$1000
CA,Los Angeles,90048,2019-11-04 00:00:00,$69.23
CA,Manhattan Beach,90266,2019-11-04 00:00:00,$318.85
CA,Napa,94559,2019-11-04 00:00:00,$306.85
CA,San Diego,92111,2019-11-04 00:00:00,$780.15
CA,San Francisco,94103,2019-11-04 00:00:00,$295.45
CA,San Jose,95122,2019-11-04 00:00:00,$359.05
CA,San Jose,95133,2019-11-04 00:00:00,$25.9
CA,Ventura,93003,2019-11-04 00:00:00,$599.15
OR,Beaverton,97005,2019-11-04 00:00:00,$165.5
OR,Beaverton,97006,2019-11-04 00:00:00,$489.65
OR,Portland,97205,2019-11-04 00:00:00,$457
OR,Portland,97216,2019-11-04 00:00:00,$120.65
OR,Salem,97301,2019-11-04 00:00:00,$371.25
WA,Issaquah,98027,2019-11-04 00:00:00,$228.55
WA,Redmond,98052,2019-11-04 00:00:00,$221.4
WA,Vancouver,98662,2019-11-04 00:00:00,$103.6
CA,Corona,92881,2019-11-05 00:00:00,$182.55
CA,Eureka,95501,2019-11-05 00:00:00,$929.5
CA,Huntington Beach,92646,2019-11-05 00:00:00,$1025
CA,Irvine,92602,2019-11-05 00:00:00,$79.8
CA,Napa,94559,2019-11-05 00:00:00,$943.8
CA,Rancho Cucamonga,91730,2019-11-05 00:00:00,$1089.7
CA,Sacramento,95825,2019-11-05 00:00:00,$42.9
CA,San Jose,95110,2019-11-05 00:00:00,$195.65
CA,San Jose,95125,2019-11-05 00:00:00,$919.3
CA,Ventura,93003,2019-11-05 00:00:00,$149.75
OR,Portland,97217,2019-11-05 00:00:00,$592.25
OR,Salem,97301,2019-11-05 00:00:00,$629.55
OR,Springfield,97477,2019-11-05 00:00:00,$44.85
WA,Issaquah,98027,2019-11-05 00:00:00,$42.9
WA,Redmond,98052,2019-11-05 00:00:00,$163.4
WA,Seattle,98125,2019-11-05 00:00:00,$662.8
WA,Seattle,98126,2019-11-05 00:00:00,$119.45
WA,Vancouver,98662,2019-11-05 00:00:00,$392.15
CA,Alameda,94501,2019-11-06 00:00:00,$284.35
CA,Anaheim,92802,2019-11-06 00:00:00,$104.65
CA,Anaheim,92808,2019-11-06 00:00:00,$1034.8
CA,Compton,90220,2019-11-06 00:00:00,$31
CA,Folsom,95630,2019-11-06 00:00:00,$89.75
CA,Fresno,93722,2019-11-06 00:00:00,$329.15
CA,Irvine,92618,2019-11-06 00:00:00,$749.25
CA,Los Angeles,90016,2019-11-06 00:00:00,$236.45
CA,Los Angeles,90017,2019-11-06 00:00:00,$751.25
CA,Los Angeles,90024,2019-11-06 00:00:00,$373.1
CA,Manhattan Beach,90266,2019-11-06 00:00:00,$220.15
CA,Napa,94558,2019-11-06 00:00:00,$436.3
CA,San Diego,92111,2019-11-06 00:00:00,$1298.65
CA,San Diego,92126,2019-11-06 00:00:00,$414.2
CA,San Francisco,94103,2019-11-06 00:00:00,$302.9
CA,San Francisco,94118,2019-11-06 00:00:00,$440.65
CA,San Jose,95110,2019-11-06 00:00:00,$234.4
CA,San Jose,95129,2019-11-06 00:00:00,$131.7
CA,San Jose,95133,2019-11-06 00:00:00,$29.95
CA,Ventura,93003,2019-11-06 00:00:00,$898.65
OR,Albany,97322,2019-11-06 00:00:00,$261.1
OR,Bend,97701,2019-11-06 00:00:00,$961.8
OR,Portland,97217,2019-11-06 00:00:00,$243.45
OR,Portland,97220,2019-11-06 00:00:00,$647.1
WA,Bellevue,98006,2019-11-06 00:00:00,$967.3
WA,Redmond,98052,2019-11-06 00:00:00,$559.6
WA,Seattle,98126,2019-11-06 00:00:00,$486.15
WA,Vancouver,98662,2019-11-06 00:00:00,$398.9
WA,Vancouver,98665,2019-11-06 00:00:00,$783.9
CA,Compton,90220,2019-11-07 00:00:00,$601.3
CA,Folsom,95630,2019-11-07 00:00:00,$99.75
CA,Huntington Beach,92646,2019-11-07 00:00:00,$629.55
CA,Los Angeles,90048,2019-11-07 00:00:00,$899.25
CA,Sacramento,95818,2019-11-07 00:00:00,$487.3
CA,Sacramento,95825,2019-11-07 00:00:00,$359.3
CA,San Diego,92111,2019-11-07 00:00:00,$25.9
CA,San Francisco,94118,2019-11-07 00:00:00,$299.65
CA,San Jose,95133,2019-11-07 00:00:00,$179.55
OR,Albany,97322,2019-11-07 00:00:00,$129.85
WA,Seattle,98126,2019-11-07 00:00:00,$55.9
WA,Vancouver,98662,2019-11-07 00:00:00,$150.15
CA,Irvine,92606,2019-11-08 00:00:00,$237.45
CA,Los Angeles,90048,2019-11-08 00:00:00,$259.25
CA,Manhattan Beach,90266,2019-11-08 00:00:00,$17.43
CA,Napa,94558,2019-11-08 00:00:00,$379.15
CA,Sacramento,95823,2019-11-08 00:00:00,$99.85
CA,San Diego,92111,2019-11-08 00:00:00,$323.7
CA,San Francisco,94118,2019-11-08 00:00:00,$959.05
CA,San Jose,95124,2019-11-08 00:00:00,$419.15
OR,Bend,97701,2019-11-08 00:00:00,$116.55
OR,Salem,97301,2019-11-08 00:00:00,$174.65
WA,Issaquah,98027,2019-11-08 00:00:00,$35.85
WA,Seattle,98125,2019-11-08 00:00:00,$589.5
WA,Vancouver,98665,2019-11-08 00:00:00,$703.15
CA,Anaheim,92808,2019-11-09 00:00:00,$211.4
CA,Bakersfield,93306,2019-11-09 00:00:00,$110.6
CA,Huntington Beach,92646,2019-11-09 00:00:00,$549.85
CA,Manhattan Beach,90266,2019-11-09 00:00:00,$2176.95
CA,Sacramento,95818,2019-11-09 00:00:00,$201.45
CA,San Diego,92111,2019-11-09 00:00:00,$1213.15
WA,Vancouver,98684,2019-11-09 00:00:00,$229.65
CA,Anaheim,92802,2019-11-10 00:00:00,$247.3
CA,Bakersfield,93304,2019-11-10 00:00:00,$129.5
CA,Bakersfield,93306,2019-11-10 00:00:00,$239.45
CA,Eureka,95501,2019-11-10 00:00:00,$182.25
CA,Irvine,92602,2019-11-10 00:00:00,$59.9
CA,Irvine,92618,2019-11-10 00:00:00,$290.45
CA,Los Angeles,90016,2019-11-10 00:00:00,$103.6
CA,Napa,94558,2019-11-10 00:00:00,$89.85
CA,Rancho Cucamonga,91730,2019-11-10 00:00:00,$224.35
CA,Sacramento,95825,2019-11-10 00:00:00,$89.85
CA,San Diego,92111,2019-11-10 00:00:00,$19.95
CA,San Jose,95123,2019-11-10 00:00:00,$64.75
CA,San Jose,95133,2019-11-10 00:00:00,$182.35
OR,Beaverton,97005,2019-11-10 00:00:00,$293.15
OR,Bend,97701,2019-11-10 00:00:00,$462.05
OR,Salem,97301,2019-11-10 00:00:00,$39.8
OR,Springfield,97477,2019-11-10 00:00:00,$244.3
WA,Issaquah,98027,2019-11-10 00:00:00,$461.74
WA,Redmond,98052,2019-11-10 00:00:00,$559.6
WA,Seattle,98125,2019-11-10 00:00:00,$1004.3
WA,Spokane,99218,2019-11-10 00:00:00,$94.8
WA,Vancouver,98665,2019-11-10 00:00:00,$25.9
CA,Alameda,94501,2019-11-11 00:00:00,$533.15
CA,Bakersfield,93311,2019-11-11 00:00:00,$437.8
CA,Cupertino,95014,2019-11-11 00:00:00,$164.85
CA,Eureka,95501,2019-11-11 00:00:00,$124.75
CA,Folsom,95630,2019-11-11 00:00:00,$614.85
CA,Huntington Beach,92646,2019-11-11 00:00:00,$165.55
CA,Los Angeles,90041,2019-11-11 00:00:00,$230.55
CA,Los Angeles,90048,2019-11-11 00:00:00,$385
CA,Manhattan Beach,90266,2019-11-11 00:00:00,$1224.15
CA,Napa,94558,2019-11-11 00:00:00,$540.3
CA,Napa,94559,2019-11-11 00:00:00,$189.5
CA,Rancho Cucamonga,91730,2019-11-11 00:00:00,$254.54
CA,Sacramento,95818,2019-11-11 00:00:00,$6
CA,Sacramento,95823,2019-11-11 00:00:00,$199.6
CA,Sacramento,95825,2019-11-11 00:00:00,$416.85
CA,San Diego,92111,2019-11-11 00:00:00,$143.65
CA,San Francisco,94103,2019-11-11 00:00:00,$439.5
CA,San Francisco,94118,2019-11-11 00:00:00,$265.4
CA,San Jose,95133,2019-11-11 00:00:00,$309.55
CA,Ventura,93003,2019-11-11 00:00:00,$55.9
OR,Beaverton,97005,2019-11-11 00:00:00,$239.4
OR,Eugene,97402,2019-11-11 00:00:00,$82.2
OR,Portland,97216,2019-11-11 00:00:00,$399.3
OR,Salem,97301,2019-11-11 00:00:00,$90.65
WA,Bellevue,98006,2019-11-11 00:00:00,$68.8
WA,Spokane,99218,2019-11-11 00:00:00,$285.35
WA,Vancouver,98662,2019-11-11 00:00:00,$59.7
WA,Vancouver,98665,2019-11-11 00:00:00,$512.05
WA,Vancouver,98684,2019-11-11 00:00:00,$46.85
CA,Anaheim,92808,2019-11-12 00:00:00,$119.6
CA,Bakersfield,93306,2019-11-12 00:00:00,$192.5
CA,Compton,90220,2019-11-12 00:00:00,$322.25
CA,Eureka,95501,2019-11-12 00:00:00,$1000
CA,Folsom,95630,2019-11-12 00:00:00,$799.6
CA,Fresno,93726,2019-11-12 00:00:00,$109.5
CA,Huntington Beach,92646,2019-11-12 00:00:00,$249.7
CA,Los Angeles,90022,2019-11-12 00:00:00,$59.85
CA,Manhattan Beach,90266,2019-11-12 00:00:00,$546.3
CA,Napa,94559,2019-11-12 00:00:00,$391.05
CA,Sacramento,95823,2019-11-12 00:00:00,$689.05
CA,San Diego,92111,2019-11-12 00:00:00,$599.7
CA,San Francisco,94103,2019-11-12 00:00:00,$279.4
CA,Ventura,93003,2019-11-12 00:00:00,$47.8
OR,Albany,97322,2019-11-12 00:00:00,$639.25
OR,Beaverton,97005,2019-11-12 00:00:00,$519.5
OR,Bend,97701,2019-11-12 00:00:00,$172.35
OR,Eugene,97402,2019-11-12 00:00:00,$519.25
OR,Portland,97205,2019-11-12 00:00:00,$179.55
OR,Portland,97216,2019-11-12 00:00:00,$245.4
WA,Bellevue,98006,2019-11-12 00:00:00,$229.35
WA,Issaquah,98027,2019-11-12 00:00:00,$169.6
WA,Redmond,98052,2019-11-12 00:00:00,$270.15
WA,Seattle,98126,2019-11-12 00:00:00,$172.55
WA,Vancouver,98662,2019-11-12 00:00:00,$59.9
CA,Anaheim,92802,2019-11-13 00:00:00,$300.3
CA,Burbank,91504,2019-11-13 00:00:00,$329.65
CA,Compton,90220,2019-11-13 00:00:00,$69.95
CA,Folsom,95630,2019-11-13 00:00:00,$198.65
CA,Fresno,93710,2019-11-13 00:00:00,$188.55
CA,Fresno,93722,2019-11-13 00:00:00,$199.5
CA,Irvine,92602,2019-11-13 00:00:00,$333.15
CA,Irvine,92606,2019-11-13 00:00:00,$419.7
CA,Los Angeles,90016,2019-11-13 00:00:00,$90.65
CA,Manhattan Beach,90266,2019-11-13 00:00:00,$1194.45
CA,Napa,94558,2019-11-13 00:00:00,$209.6
CA,Napa,94559,2019-11-13 00:00:00,$236.4
CA,San Diego,92111,2019-11-13 00:00:00,$36.9
CA,San Jose,95129,2019-11-13 00:00:00,$1673.4
CA,San Jose,95132,2019-11-13 00:00:00,$679.2
CA,San Jose,95134,2019-11-13 00:00:00,$649.6
OR,Albany,97322,2019-11-13 00:00:00,$139.65
OR,Beaverton,97006,2019-11-13 00:00:00,$241.55
OR,Eugene,97402,2019-11-13 00:00:00,$39.8
WA,Bellevue,98006,2019-11-13 00:00:00,$272.5
WA,Spokane,99218,2019-11-13 00:00:00,$39.8
WA,Vancouver,98665,2019-11-13 00:00:00,$263.4
CA,Bakersfield,93312,2019-11-14 00:00:00,$269.65
CA,Eureka,95501,2019-11-14 00:00:00,$429.7
CA,Huntington Beach,92646,2019-11-14 00:00:00,$209.65
CA,Los Angeles,90017,2019-11-14 00:00:00,$714.2
CA,Los Angeles,90048,2019-11-14 00:00:00,$404.35
CA,Manhattan Beach,90266,2019-11-14 00:00:00,$1068.6
CA,Napa,94559,2019-11-14 00:00:00,$214.55
CA,San Diego,92111,2019-11-14 00:00:00,$103.6
CA,San Francisco,94103,2019-11-14 00:00:00,$74.85
CA,San Jose,95129,2019-11-14 00:00:00,$153.65
CA,San Jose,95133,2019-11-14 00:00:00,$139.9
CA,Ventura,93003,2019-11-14 00:00:00,$134.9
OR,Beaverton,97005,2019-11-14 00:00:00,$224.55
OR,Eugene,97402,2019-11-14 00:00:00,$84.75
OR,Portland,97205,2019-11-14 00:00:00,$559.6
OR,Salem,97301,2019-11-14 00:00:00,$163.5
WA,Issaquah,98027,2019-11-14 00:00:00,$1464.15
WA,Seattle,98126,2019-11-14 00:00:00,$327.65
WA,Vancouver,98665,2019-11-14 00:00:00,$879.8
CA,Alameda,94501,2019-11-15 00:00:00,$239.3
CA,Anaheim,92802,2019-11-15 00:00:00,$90.65
CA,Folsom,95630,2019-11-15 00:00:00,$243.35
CA,Irvine,92602,2019-11-15 00:00:00,$262.45
CA,Manhattan Beach,90266,2019-11-15 00:00:00,$443.95
CA,San Diego,92111,2019-11-15 00:00:00,$367.2
CA,San Diego,92126,2019-11-15 00:00:00,$328.3
CA,San Francisco,94118,2019-11-15 00:00:00,$420.2
CA,San Jose,95110,2019-11-15 00:00:00,$150.45
CA,San Jose,95124,2019-11-15 00:00:00,$19.95
CA,San Jose,95129,2019-11-15 00:00:00,$118.6
CA,San Jose,95132,2019-11-15 00:00:00,$659.6
CA,Ventura,93003,2019-11-15 00:00:00,$39.9
OR,Albany,97322,2019-11-15 00:00:00,$185.5
OR,Beaverton,97005,2019-11-15 00:00:00,$218.4
OR,Bend,97701,2019-11-15 00:00:00,$187.55
WA,Seattle,98125,2019-11-15 00:00:00,$236.4
WA,Seattle,98126,2019-11-15 00:00:00,$229.25
WA,Vancouver,98665,2019-11-15 00:00:00,$125.65
WA,Vancouver,98684,2019-11-15 00:00:00,$59.85
CA,Anaheim,92802,2019-11-16 00:00:00,$282.5
CA,Los Angeles,90048,2019-11-16 00:00:00,$422.15
CA,Manhattan Beach,90266,2019-11-16 00:00:00,$219.55
CA,Napa,94559,2019-11-16 00:00:00,$359.7
CA,Sacramento,95825,2019-11-16 00:00:00,$278.4
CA,San Diego,92111,2019-11-16 00:00:00,$1429.8
CA,San Diego,92126,2019-11-16 00:00:00,$236.25
CA,San Francisco,94118,2019-11-16 00:00:00,$539.1
CA,Ventura,93003,2019-11-16 00:00:00,$498.35
OR,Albany,97322,2019-11-16 00:00:00,$344.25
OR,Beaverton,97006,2019-11-16 00:00:00,$199.6
OR,Bend,97701,2019-11-16 00:00:00,$171.62
OR,Portland,97217,2019-11-16 00:00:00,$179.55
OR,Springfield,97477,2019-11-16 00:00:00,$800
WA,Bellevue,98006,2019-11-16 00:00:00,$333.65
WA,Seattle,98126,2019-11-16 00:00:00,$192.2
WA,Vancouver,98662,2019-11-16 00:00:00,$1098.9
WA,Vancouver,98684,2019-11-16 00:00:00,$286.25
CA,Anaheim,92802,2019-11-17 00:00:00,$134.55
CA,Compton,90220,2019-11-17 00:00:00,$446.95
CA,Eureka,95501,2019-11-17 00:00:00,$602.8
CA,Folsom,95630,2019-11-17 00:00:00,$236.35
CA,Fresno,93726,2019-11-17 00:00:00,$208.4
CA,Huntington Beach,92646,2019-11-17 00:00:00,$25.9
CA,Los Angeles,90016,2019-11-17 00:00:00,$99.75
CA,Manhattan Beach,90266,2019-11-17 00:00:00,$776.3
CA,Napa,94558,2019-11-17 00:00:00,$111.8
CA,Sacramento,95818,2019-11-17 00:00:00,$464.55
CA,Sacramento,95823,2019-11-17 00:00:00,$144.75
CA,San Diego,92111,2019-11-17 00:00:00,$1026.35
CA,San Francisco,94118,2019-11-17 00:00:00,$624.6
CA,Ventura,93003,2019-11-17 00:00:00,$983.95
OR,Beaverton,97006,2019-11-17 00:00:00,$774.2
OR,Bend,97701,2019-11-17 00:00:00,$25
WA,Issaquah,98027,2019-11-17 00:00:00,$592.85
WA,Redmond,98052,2019-11-17 00:00:00,$495.8
WA,Seattle,98126,2019-11-17 00:00:00,$419.1
WA,Spokane,99218,2019-11-17 00:00:00,$1487.3
WA,Vancouver,98684,2019-11-17 00:00:00,$134.55
CA,Bakersfield,93304,2019-11-18 00:00:00,$445.6
CA,Compton,90220,2019-11-18 00:00:00,$25
CA,Folsom,95630,2019-11-18 00:00:00,$324.15
CA,Los Angeles,90048,2019-11-18 00:00:00,$279.3
CA,Napa,94559,2019-11-18 00:00:00,$899.55
OR,Eugene,97402,2019-11-18 00:00:00,$59.9
WA,Vancouver,98684,2019-11-18 00:00:00,$319.6
CA,Bakersfield,93306,2019-11-19 00:00:00,$209.65
CA,Compton,90220,2019-11-19 00:00:00,$78.75
CA,Huntington Beach,92646,2019-11-19 00:00:00,$2
CA,Irvine,92602,2019-11-19 00:00:00,$744.25
CA,Irvine,92618,2019-11-19 00:00:00,$90.6
CA,Los Angeles,90048,2019-11-19 00:00:00,$951.35
CA,Sacramento,95818,2019-11-19 00:00:00,$347.25
CA,San Diego,92111,2019-11-19 00:00:00,$500.95
CA,San Francisco,94118,2019-11-19 00:00:00,$485.85
CA,Ventura,93003,2019-11-19 00:00:00,$448.4
OR,Albany,97322,2019-11-19 00:00:00,$149.65
OR,Eugene,97402,2019-11-19 00:00:00,$179.7
OR,Portland,97205,2019-11-19 00:00:00,$207.5
