State,City,Zipcode,Date,Sales
TX,Lubbock,79423,2019-11-25 00:00:00,$184.55
TX,San Antonio,78223,2019-11-25 00:00:00,$259.45
TX,San Antonio,78250,2019-11-25 00:00:00,$992.8
TX,Austin,78717,2019-11-26 00:00:00,$159.65
TX,Dallas,75204,2019-11-26 00:00:00,$623.5
TX,El Paso,79912,2019-11-26 00:00:00,$125.7
TX,El Paso,79936,2019-11-26 00:00:00,$399.25
TX,Fort Worth,76132,2019-11-26 00:00:00,$465.2
TX,Houston,77024,2019-11-26 00:00:00,$4
TX,Houston,77025,2019-11-26 00:00:00,$574.5
TX,Houston,77042,2019-11-26 00:00:00,$329.8
TX,Houston,77094,2019-11-26 00:00:00,$100
TX,Lubbock,79423,2019-11-26 00:00:00,$139.6
TX,San Antonio,78244,2019-11-26 00:00:00,$192.08
TX,San Antonio,78245,2019-11-26 00:00:00,$139.65
TX,San Antonio,78258,2019-11-26 00:00:00,$19.95
TX,Amarillo,79121,2019-11-27 00:00:00,$211.4
TX,Austin,78730,2019-11-27 00:00:00,$269.55
TX,Austin,78749,2019-11-27 00:00:00,$223.6
TX,Dallas,75204,2019-11-27 00:00:00,$219.8
TX,Lubbock,79423,2019-11-27 00:00:00,$87.8
TX,San Antonio,78253,2019-11-27 00:00:00,$12.95
TX,Austin,78730,2019-11-28 00:00:00,$767.65
TX,Austin,78748,2019-11-28 00:00:00,$606.05
TX,Austin,78758,2019-11-28 00:00:00,$27.95
TX,Dallas,75204,2019-11-28 00:00:00,$394.1
TX,El Paso,79912,2019-11-28 00:00:00,$217
TX,El Paso,79925,2019-11-28 00:00:00,$119.7
TX,Fort Worth,76132,2019-11-28 00:00:00,$529.15
TX,Houston,77007,2019-11-28 00:00:00,$114.75
TX,Houston,77025,2019-11-28 00:00:00,$943.95
TX,Houston,77063,2019-11-28 00:00:00,$12.95
TX,Houston,77069,2019-11-28 00:00:00,$1299.6
TX,Houston,77082,2019-11-28 00:00:00,$164.5
TX,Houston,77094,2019-11-28 00:00:00,$279.3
TX,Lubbock,79423,2019-11-28 00:00:00,$103.6
TX,San Antonio,78232,2019-11-28 00:00:00,$269.92
TX,Austin,78723,2019-11-29 00:00:00,$553.3
TX,Austin,78758,2019-11-29 00:00:00,$1223.6
TX,Austin,78759,2019-11-29 00:00:00,$1179.55
TX,Dallas,75204,2019-11-29 00:00:00,$69.95
TX,Dallas,75220,2019-11-29 00:00:00,$79.8
TX,Dallas,75237,2019-11-29 00:00:00,$249.75
TX,El Paso,79936,2019-11-29 00:00:00,$667.4
TX,Fort Worth,76120,2019-11-29 00:00:00,$449.1
TX,Houston,77042,2019-11-29 00:00:00,$404.55
TX,Lubbock,79407,2019-11-29 00:00:00,$79.8
TX,San Antonio,78223,2019-11-29 00:00:00,$99.8
TX,San Antonio,78250,2019-11-29 00:00:00,$760.1
TX,San Antonio,78258,2019-11-29 00:00:00,$289.5
TX,Amarillo,79121,2019-11-30 00:00:00,$838.45
TX,Arlington,76015,2019-11-30 00:00:00,$688.7
TX,Dallas,75204,2019-11-30 00:00:00,$159.6
TX,Dallas,75231,2019-11-30 00:00:00,$116.55
TX,Dallas,75237,2019-11-30 00:00:00,$293.25
TX,El Paso,79912,2019-11-30 00:00:00,$865.6
TX,Fort Worth,76120,2019-11-30 00:00:00,$249.4
TX,Fort Worth,76132,2019-11-30 00:00:00,$185.45
TX,Houston,77024,2019-11-30 00:00:00,$714.2
TX,Houston,77040,2019-11-30 00:00:00,$69.8
TX,Houston,77042,2019-11-30 00:00:00,$56.9
TX,Houston,77094,2019-11-30 00:00:00,$8
TX,San Antonio,78209,2019-11-30 00:00:00,$134.55
TX,San Antonio,78223,2019-11-30 00:00:00,$37.9
TX,San Antonio,78232,2019-11-30 00:00:00,$229.5
TX,San Antonio,78244,2019-11-30 00:00:00,$799.6
TX,San Antonio,78250,2019-11-30 00:00:00,$205.9
TX,San Antonio,78253,2019-11-30 00:00:00,$59.85
TX,Amarillo,79121,2019-12-01 00:00:00,$231.35
TX,Arlington,76015,2019-12-01 00:00:00,$754.1
TX,Austin,78704,2019-12-01 00:00:00,$209.55
TX,Austin,78730,2019-12-01 00:00:00,$90.65
TX,Austin,78748,2019-12-01 00:00:00,$119.9
TX,Austin,78749,2019-12-01 00:00:00,$204.65
TX,Austin,78753,2019-12-01 00:00:00,$99.95
TX,Austin,78758,2019-12-01 00:00:00,$119.7
TX,Dallas,75204,2019-12-01 00:00:00,$207.5
TX,El Paso,79912,2019-12-01 00:00:00,$875.25
TX,El Paso,79936,2019-12-01 00:00:00,$911.9
TX,Fort Worth,76120,2019-12-01 00:00:00,$124.6
TX,Fort Worth,76132,2019-12-01 00:00:00,$230.27
TX,Houston,77040,2019-12-01 00:00:00,$213.4
TX,Houston,77069,2019-12-01 00:00:00,$109.65
TX,Houston,77094,2019-12-01 00:00:00,$99.75
TX,San Antonio,78209,2019-12-01 00:00:00,$77.7
TX,San Antonio,78244,2019-12-01 00:00:00,$122.8
TX,San Antonio,78245,2019-12-01 00:00:00,$260.3
TX,Arlington,76015,2019-12-02 00:00:00,$59.85
TX,Austin,78753,2019-12-02 00:00:00,$150.45
TX,Dallas,75204,2019-12-02 00:00:00,$1146.8
TX,Dallas,75220,2019-12-02 00:00:00,$79.8
TX,El Paso,79936,2019-12-02 00:00:00,$978.45
TX,Fort Worth,76120,2019-12-02 00:00:00,$99.75
TX,Houston,77024,2019-12-02 00:00:00,$939.35
TX,Houston,77025,2019-12-02 00:00:00,$116.55
TX,Houston,77042,2019-12-02 00:00:00,$1
TX,San Antonio,78250,2019-12-02 00:00:00,$143.5
TX,San Antonio,78253,2019-12-02 00:00:00,$279.8
TX,San Antonio,78258,2019-12-02 00:00:00,$614.4
TX,Austin,78753,2019-12-03 00:00:00,$92.75
TX,Austin,78759,2019-12-03 00:00:00,$499.75
TX,Dallas,75204,2019-12-03 00:00:00,$1528.75
TX,Dallas,75231,2019-12-03 00:00:00,$699.65
TX,El Paso,79912,2019-12-03 00:00:00,$149.7
TX,El Paso,79936,2019-12-03 00:00:00,$1215.9
TX,Fort Worth,76132,2019-12-03 00:00:00,$773.7
TX,Houston,77063,2019-12-03 00:00:00,$197.3
TX,Lubbock,79423,2019-12-03 00:00:00,$34.65
TX,San Antonio,78223,2019-12-03 00:00:00,$491.15
TX,San Antonio,78244,2019-12-03 00:00:00,$414.55
TX,San Antonio,78253,2019-12-03 00:00:00,$319.25
TX,Amarillo,79121,2019-12-04 00:00:00,$349.5
TX,Austin,78704,2019-12-04 00:00:00,$139.65
TX,Austin,78730,2019-12-04 00:00:00,$59.8
TX,Austin,78748,2019-12-04 00:00:00,$359.7
TX,El Paso,79925,2019-12-04 00:00:00,$12.95
TX,El Paso,79936,2019-12-04 00:00:00,$279.25
TX,Houston,77025,2019-12-04 00:00:00,$873.4
TX,Houston,77069,2019-12-04 00:00:00,$279.8
TX,Houston,77094,2019-12-04 00:00:00,$184.4
TX,San Antonio,78223,2019-12-04 00:00:00,$49.9
TX,San Antonio,78253,2019-12-04 00:00:00,$674.5
TX,Arlington,76015,2019-12-05 00:00:00,$139.65
TX,Dallas,75204,2019-12-05 00:00:00,$1196.8
TX,Dallas,75237,2019-12-05 00:00:00,$279.3
TX,El Paso,79925,2019-12-05 00:00:00,$197.55
TX,Houston,77094,2019-12-05 00:00:00,$219.55
TX,Lubbock,79423,2019-12-05 00:00:00,$191.1
TX,San Antonio,78250,2019-12-05 00:00:00,$500
TX,San Antonio,78253,2019-12-05 00:00:00,$1045
TX,Austin,78704,2019-12-06 00:00:00,$19.95
TX,Austin,78748,2019-12-06 00:00:00,$853.15
TX,Austin,78758,2019-12-06 00:00:00,$271.35
TX,Dallas,75204,2019-12-06 00:00:00,$751.7
TX,Dallas,75231,2019-12-06 00:00:00,$359
TX,Houston,77025,2019-12-06 00:00:00,$263.4
TX,Houston,77094,2019-12-06 00:00:00,$767.1
TX,San Antonio,78232,2019-12-06 00:00:00,$231.05
TX,San Antonio,78244,2019-12-06 00:00:00,$79.8
TX,Austin,78704,2019-12-07 00:00:00,$59.85
TX,Austin,78730,2019-12-07 00:00:00,$179.55
TX,Austin,78748,2019-12-07 00:00:00,$209.45
TX,Austin,78749,2019-12-07 00:00:00,$176.4
TX,Dallas,75204,2019-12-07 00:00:00,$868.95
TX,Dallas,75231,2019-12-07 00:00:00,$239.45
TX,Houston,77025,2019-12-07 00:00:00,$99.95
TX,Houston,77042,2019-12-07 00:00:00,$339.5
TX,Houston,77094,2019-12-07 00:00:00,$121.6
TX,Lubbock,79407,2019-12-07 00:00:00,$119.7
TX,San Antonio,78209,2019-12-07 00:00:00,$12.95
TX,San Antonio,78223,2019-12-07 00:00:00,$231.4
TX,San Antonio,78250,2019-12-07 00:00:00,$304.35
TX,San Antonio,78253,2019-12-07 00:00:00,$189.45
TX,Austin,78748,2019-12-08 00:00:00,$169.45
TX,Dallas,75204,2019-12-08 00:00:00,$508.7
TX,Dallas,75237,2019-12-08 00:00:00,$994.6
TX,El Paso,79912,2019-12-08 00:00:00,$394.6
TX,Houston,77025,2019-12-08 00:00:00,$279.2
TX,Houston,77063,2019-12-08 00:00:00,$284.5
TX,San Antonio,78209,2019-12-08 00:00:00,$199.6
TX,San Antonio,78223,2019-12-08 00:00:00,$411.1
TX,San Antonio,78232,2019-12-08 00:00:00,$358.9
TX,San Antonio,78244,2019-12-08 00:00:00,$299.45
TX,Amarillo,79121,2019-12-09 00:00:00,$219.45
TX,Austin,78704,2019-12-09 00:00:00,$758.05
TX,Austin,78723,2019-12-09 00:00:00,$139.65
TX,Austin,78730,2019-12-09 00:00:00,$1215.4
TX,Austin,78749,2019-12-09 00:00:00,$175.6
TX,Dallas,75204,2019-12-09 00:00:00,$858.15
TX,Dallas,75220,2019-12-09 00:00:00,$479.6
TX,Dallas,75237,2019-12-09 00:00:00,$339.35
TX,El Paso,79925,2019-12-09 00:00:00,$159.6
TX,Houston,77042,2019-12-09 00:00:00,$559.6
TX,Houston,77063,2019-12-09 00:00:00,$429.35
TX,San Antonio,78232,2019-12-09 00:00:00,$79.8
TX,San Antonio,78244,2019-12-09 00:00:00,$25.9
TX,San Antonio,78250,2019-12-09 00:00:00,$59.95
TX,San Antonio,78253,2019-12-09 00:00:00,$279.95
TX,San Antonio,78258,2019-12-09 00:00:00,$1239.45
TX,Austin,78749,2019-12-10 00:00:00,$139.65
TX,Dallas,75204,2019-12-10 00:00:00,$199.25
TX,El Paso,79925,2019-12-10 00:00:00,$312.3
TX,El Paso,79936,2019-12-10 00:00:00,$42.85
TX,Fort Worth,76120,2019-12-10 00:00:00,$91.75
TX,Houston,77025,2019-12-10 00:00:00,$59.8
TX,Lubbock,79423,2019-12-10 00:00:00,$139.65
TX,San Antonio,78209,2019-12-10 00:00:00,$86.8
TX,San Antonio,78244,2019-12-10 00:00:00,$179.55
TX,San Antonio,78245,2019-12-10 00:00:00,$286.2
TX,Arlington,76015,2019-12-11 00:00:00,$99.75
TX,Dallas,75204,2019-12-11 00:00:00,$862.65
TX,Dallas,75237,2019-12-11 00:00:00,$159.55
TX,Fort Worth,76120,2019-12-11 00:00:00,$679.3
TX,Houston,77063,2019-12-11 00:00:00,$526.5
TX,Lubbock,79423,2019-12-11 00:00:00,$100
TX,San Antonio,78244,2019-12-11 00:00:00,$423.96
TX,San Antonio,78258,2019-12-11 00:00:00,$799.65
TX,Austin,78723,2019-12-12 00:00:00,$399.65
TX,Dallas,75204,2019-12-12 00:00:00,$563.45
TX,Dallas,75237,2019-12-12 00:00:00,$394.45
TX,El Paso,79936,2019-12-12 00:00:00,$448.95
TX,Houston,77025,2019-12-12 00:00:00,$629.55
TX,Houston,77042,2019-12-12 00:00:00,$159.6
TX,Houston,77094,2019-12-12 00:00:00,$29.95
TX,San Antonio,78209,2019-12-12 00:00:00,$29.7
TX,San Antonio,78232,2019-12-12 00:00:00,$104.6
TX,San Antonio,78244,2019-12-12 00:00:00,$167
TX,San Antonio,78253,2019-12-12 00:00:00,$269.6
TX,Dallas,75204,2019-12-13 00:00:00,$689
TX,Dallas,75231,2019-12-13 00:00:00,$374.15
TX,Dallas,75237,2019-12-13 00:00:00,$168.35
TX,Houston,77082,2019-12-13 00:00:00,$174.65
TX,San Antonio,78250,2019-12-13 00:00:00,$601.3
TX,San Antonio,78258,2019-12-13 00:00:00,$197.7
TX,Austin,78704,2019-12-14 00:00:00,$39.9
TX,Austin,78723,2019-12-14 00:00:00,$59.9
TX,Austin,78749,2019-12-14 00:00:00,$419.7
TX,Dallas,75204,2019-12-14 00:00:00,$1844.95
TX,Dallas,75220,2019-12-14 00:00:00,$319.7
TX,Dallas,75237,2019-12-14 00:00:00,$209.85
TX,Houston,77094,2019-12-14 00:00:00,$808.95
TX,San Antonio,78232,2019-12-14 00:00:00,$17.7
TX,San Antonio,78244,2019-12-14 00:00:00,$159.6
TX,San Antonio,78250,2019-12-14 00:00:00,$14.95
TX,Austin,78723,2019-12-15 00:00:00,$12.95
TX,Austin,78748,2019-12-15 00:00:00,$858.15
TX,Austin,78749,2019-12-15 00:00:00,$217.65
TX,Austin,78753,2019-12-15 00:00:00,$124.75
TX,El Paso,79936,2019-12-15 00:00:00,$269
TX,Houston,77025,2019-12-15 00:00:00,$529.4
TX,Houston,77040,2019-12-15 00:00:00,$977.05
TX,Houston,77094,2019-12-15 00:00:00,$1068.2
TX,Lubbock,79423,2019-12-15 00:00:00,$203.55
TX,Austin,78749,2019-12-16 00:00:00,$143.85
TX,Austin,78758,2019-12-16 00:00:00,$364
TX,Dallas,75204,2019-12-16 00:00:00,$585.35
TX,Dallas,75220,2019-12-16 00:00:00,$210.25
TX,El Paso,79925,2019-12-16 00:00:00,$175.7
TX,Austin,78717,2019-12-17 00:00:00,$116.55
TX,Austin,78730,2019-12-17 00:00:00,$29.95
TX,Austin,78749,2019-12-17 00:00:00,$723.95
TX,Austin,78758,2019-12-17 00:00:00,$79.8
TX,Dallas,75204,2019-12-17 00:00:00,$277.45
TX,El Paso,79912,2019-12-17 00:00:00,$547.5
TX,El Paso,79936,2019-12-17 00:00:00,$139.65
TX,Houston,77042,2019-12-17 00:00:00,$559.4
TX,Lubbock,79407,2019-12-17 00:00:00,$1548.75
TX,San Antonio,78209,2019-12-17 00:00:00,$374.55
TX,San Antonio,78232,2019-12-17 00:00:00,$150.5
TX,Austin,78723,2019-12-18 00:00:00,$452.9
TX,Austin,78748,2019-12-18 00:00:00,$70.83
TX,Austin,78749,2019-12-18 00:00:00,$25.9
TX,Austin,78758,2019-12-18 00:00:00,$59.85
TX,Dallas,75204,2019-12-18 00:00:00,$1164.75
TX,Dallas,75231,2019-12-18 00:00:00,$77.7
TX,Dallas,75237,2019-12-18 00:00:00,$138.6
TX,El Paso,79936,2019-12-18 00:00:00,$469.25
TX,Houston,77063,2019-12-18 00:00:00,$77.7
TX,Lubbock,79423,2019-12-18 00:00:00,$59.9
TX,San Antonio,78244,2019-12-18 00:00:00,$971.1
TX,Arlington,76015,2019-12-19 00:00:00,$250
TX,Dallas,75231,2019-12-19 00:00:00,$809
TX,Dallas,75237,2019-12-19 00:00:00,$116.55
TX,Houston,77063,2019-12-19 00:00:00,$1064.75
TX,Houston,77069,2019-12-19 00:00:00,$1304.45
TX,Houston,77094,2019-12-19 00:00:00,$184.55
TX,San Antonio,78223,2019-12-19 00:00:00,$431.15
TX,San Antonio,78244,2019-12-19 00:00:00,$383.6
TX,San Antonio,78250,2019-12-19 00:00:00,$149.75
TX,Amarillo,79121,2019-12-20 00:00:00,$299.25
TX,Arlington,76015,2019-12-20 00:00:00,$279.8
TX,Austin,78730,2019-12-20 00:00:00,$539.35
TX,Austin,78748,2019-12-20 00:00:00,$100
TX,Austin,78749,2019-12-20 00:00:00,$377.4
TX,Dallas,75204,2019-12-20 00:00:00,$441.25
TX,Dallas,75231,2019-12-20 00:00:00,$279.7
TX,El Paso,79912,2019-12-20 00:00:00,$681.4
TX,El Paso,79925,2019-12-20 00:00:00,$309.25
TX,El Paso,79936,2019-12-20 00:00:00,$896.65
TX,Fort Worth,76120,2019-12-20 00:00:00,$9
TX,Houston,77007,2019-12-20 00:00:00,$180.5
TX,Houston,77024,2019-12-20 00:00:00,$70.8
TX,Houston,77063,2019-12-20 00:00:00,$155.9
TX,Houston,77069,2019-12-20 00:00:00,$383
TX,Lubbock,79423,2019-12-20 00:00:00,$245.6
TX,San Antonio,78223,2019-12-20 00:00:00,$139.65
TX,San Antonio,78244,2019-12-20 00:00:00,$189.6
TX,San Antonio,78250,2019-12-20 00:00:00,$186.65
TX,San Antonio,78253,2019-12-20 00:00:00,$129.8
TX,Austin,78730,2019-12-21 00:00:00,$534.2
TX,Dallas,75204,2019-12-21 00:00:00,$649.55
TX,Dallas,75220,2019-12-21 00:00:00,$679.05
TX,El Paso,79912,2019-12-21 00:00:00,$404.55
TX,El Paso,79936,2019-12-21 00:00:00,$7
TX,Fort Worth,76120,2019-12-21 00:00:00,$59.85
TX,Houston,77024,2019-12-21 00:00:00,$239.5
TX,Houston,77042,2019-12-21 00:00:00,$443.1
TX,Houston,77069,2019-12-21 00:00:00,$284.25
TX,Houston,77096,2019-12-21 00:00:00,$38.85
TX,Lubbock,79423,2019-12-21 00:00:00,$319.6
TX,San Antonio,78244,2019-12-21 00:00:00,$699.2
TX,San Antonio,78258,2019-12-21 00:00:00,$169.55
TX,Dallas,75204,2019-12-22 00:00:00,$626.85
TX,San Antonio,78253,2019-12-22 00:00:00,$299.25
TX,Amarillo,79121,2019-12-23 00:00:00,$209.85
TX,Austin,78748,2019-12-23 00:00:00,$758.45
TX,Dallas,75204,2019-12-23 00:00:00,$1614.6
TX,Dallas,75237,2019-12-23 00:00:00,$251.55
TX,El Paso,79912,2019-12-23 00:00:00,$255.5
TX,El Paso,79936,2019-12-23 00:00:00,$223.5
TX,Houston,77025,2019-12-23 00:00:00,$248.4
TX,Lubbock,79407,2019-12-23 00:00:00,$9.9
TX,Lubbock,79423,2019-12-23 00:00:00,$349.5
TX,San Antonio,78232,2019-12-23 00:00:00,$359.45
TX,Austin,78730,2019-12-24 00:00:00,$294.4
TX,Austin,78753,2019-12-24 00:00:00,$83.85
TX,Dallas,75204,2019-12-24 00:00:00,$346.15
TX,Dallas,75220,2019-12-24 00:00:00,$65.85
TX,El Paso,79925,2019-12-24 00:00:00,$293.25
TX,El Paso,79936,2019-12-24 00:00:00,$965.5
TX,Houston,77025,2019-12-24 00:00:00,$54.95
TX,Houston,77094,2019-12-24 00:00:00,$141.7
TX,Lubbock,79407,2019-12-24 00:00:00,$69.8
TX,San Antonio,78209,2019-12-24 00:00:00,$24.95
TX,San Antonio,78250,2019-12-24 00:00:00,$25
TX,San Antonio,78253,2019-12-24 00:00:00,$478.7
TX,Austin,78704,2019-12-25 00:00:00,$161.45
TX,Dallas,75204,2019-12-25 00:00:00,$146.45
TX,Dallas,75220,2019-12-25 00:00:00,$126.75
TX,Houston,77069,2019-12-25 00:00:00,$239.25
TX,Houston,77094,2019-12-25 00:00:00,$116.55
TX,San Antonio,78253,2019-12-25 00:00:00,$161.45
TX,Amarillo,79121,2019-12-26 00:00:00,$224.7
TX,Austin,78723,2019-12-26 00:00:00,$374.05
TX,Austin,78759,2019-12-26 00:00:00,$378.85
TX,Dallas,75204,2019-12-26 00:00:00,$2711.03
TX,Dallas,75231,2019-12-26 00:00:00,$559.6
TX,El Paso,79936,2019-12-26 00:00:00,$289.5
TX,Houston,77025,2019-12-26 00:00:00,$801.85
TX,Houston,77069,2019-12-26 00:00:00,$305.45
TX,San Antonio,78223,2019-12-26 00:00:00,$362.05
TX,San Antonio,78253,2019-12-26 00:00:00,$429.05
TX,Austin,78704,2019-12-27 00:00:00,$519.4
TX,Austin,78749,2019-12-27 00:00:00,$139.65
TX,Austin,78753,2019-12-27 00:00:00,$6
TX,Dallas,75204,2019-12-27 00:00:00,$724.2
TX,Dallas,75220,2019-12-27 00:00:00,$561.1
TX,Dallas,75237,2019-12-27 00:00:00,$498.8
TX,El Paso,79925,2019-12-27 00:00:00,$132.65
TX,Houston,77025,2019-12-27 00:00:00,$819.4
TX,Houston,77042,2019-12-27 00:00:00,$462.5
TX,Houston,77082,2019-12-27 00:00:00,$39.9
TX,Houston,77094,2019-12-27 00:00:00,$264.4
TX,Lubbock,79407,2019-12-27 00:00:00,$567.1
TX,San Antonio,78245,2019-12-27 00:00:00,$601.1
TX,San Antonio,78253,2019-12-27 00:00:00,$334.2
TX,Dallas,75204,2019-12-28 00:00:00,$425.25
TX,Dallas,75220,2019-12-28 00:00:00,$159.6
TX,El Paso,79925,2019-12-28 00:00:00,$933.5
TX,El Paso,79936,2019-12-28 00:00:00,$289.65
TX,Houston,77040,2019-12-28 00:00:00,$170.45
TX,Houston,77096,2019-12-28 00:00:00,$299.85
TX,Lubbock,79423,2019-12-28 00:00:00,$1167.6
TX,San Antonio,78245,2019-12-28 00:00:00,$159.6
TX,San Antonio,78253,2019-12-28 00:00:00,$197.4
TX,Austin,78748,2019-12-29 00:00:00,$899.55
TX,Dallas,75204,2019-12-29 00:00:00,$319.2
TX,Dallas,75237,2019-12-29 00:00:00,$215.35
TX,Lubbock,79407,2019-12-29 00:00:00,$203.6
TX,San Antonio,78232,2019-12-29 00:00:00,$199.6
TX,Amarillo,79121,2019-12-30 00:00:00,$226.3
TX,Arlington,76015,2019-12-30 00:00:00,$300.3
TX,Austin,78748,2019-12-30 00:00:00,$169.65
TX,Dallas,75204,2019-12-30 00:00:00,$239.45
TX,Dallas,75220,2019-12-30 00:00:00,$44.85
TX,Dallas,75231,2019-12-30 00:00:00,$59.7
TX,El Paso,79925,2019-12-30 00:00:00,$115.65
TX,Fort Worth,76120,2019-12-30 00:00:00,$194.3
TX,Houston,77024,2019-12-30 00:00:00,$108.58
TX,Houston,77025,2019-12-30 00:00:00,$43.9
TX,Houston,77069,2019-12-30 00:00:00,$49.85
TX,Lubbock,79423,2019-12-30 00:00:00,$899.55
TX,San Antonio,78232,2019-12-30 00:00:00,$239.8
TX,Austin,78704,2019-12-31 00:00:00,$252.35
TX,Austin,78753,2019-12-31 00:00:00,$119.7
TX,Austin,78758,2019-12-31 00:00:00,$99.65
TX,El Paso,79936,2019-12-31 00:00:00,$591.05
TX,Fort Worth,76132,2019-12-31 00:00:00,$69.95
TX,Houston,77069,2019-12-31 00:00:00,$390.5
TX,Houston,77094,2019-12-31 00:00:00,$209.65
TX,Houston,77096,2019-12-31 00:00:00,$274.4
TX,Lubbock,79407,2019-12-31 00:00:00,$99.95
TX,Lubbock,79423,2019-12-31 00:00:00,$284.56
TX,San Antonio,78209,2019-12-31 00:00:00,$94.64
TX,San Antonio,78223,2019-12-31 00:00:00,$1148.44
TX,San Antonio,78250,2019-12-31 00:00:00,$209.65
